,0,1,2,3,4,5,6,7
18,18,0.47680806273637033,0.14206300546137843,0.0,3.956566196992658,8.119675472802165,9.104277167902938,3.1028148763294627
19,19,0.4829920322881087,0.13625402132786246,0.0,9.835462628276789,8.128852551127633,7.1214887937390445,5.727360746904981
20,20,0.4882472272539598,0.1303005180306873,0.0,1.8496448715892166,3.827925908565375,0.8483697783060362,1.3047915500274616
21,21,0.49255269888524655,0.12422622798037833,0.0,1.3202065486122827,5.186153861863538,3.031332937919047,1.5413018602692141
22,22,0.49589128430909246,0.11805536507889021,0.0,0.2723428213509915,0.013574340706784538,5.340391387823933,0.20160489536216003
23,23,0.49824967494466743,0.11181252819589081,0.0,6.68506504417433,3.1726262936464655,9.343054084011932,3.5753741455700743
24,24,0.4996184695550947,0.10552260311045081,0.0,6.351307303033273,1.5878622786868068,8.196880053308512,3.377062474859179
25,25,0.4999922117235391,0.0992106633090287,0.0,4.934358440303667,3.4851211958066997,6.791118315085414,2.748280696033507
26,26,0.49936941160408466,0.0929018700351984,0.0,4.475908438653836,5.38110763413719,0.6994663773478582,2.660672100629351
27,27,0.497752551860698,0.08662137198955211,0.0,9.4090382674764,8.605404289661813,9.013752102956719,5.389342375339475
28,28,0.495148077770601,0.08039420507960221,0.0,5.015200776089025,5.952007813403666,2.012409678183947,2.982280509196862
29,29,0.4915663715315055,0.07424519261931035,0.0,0.06136139853671896,8.267770668915785,6.82458108610824,0.5160006725743284
30,30,0.48702171087512736,0.06819884637607616,0.0,4.931427321554843,0.6351322224108313,3.582911893022281,2.4804566105653825
31,31,0.4815322121519603,0.06227926885964239,0.0,9.501170543691284,8.281204629338943,2.218600688463802,5.126538109650072
32,32,0.47511975811418794,0.05651005724242071,0.0,7.1438103710950625,7.411431796455491,5.120852510766207,4.002370745331007
33,33,0.4678099106846149,0.050914209294240655,0.0,0.2492967294114401,6.972429797329747,2.161632294513267,0.41103061987185713
34,34,0.4596318090593444,0.045514031706493,0.0,4.738546620519541,1.7918441715211997,7.0375482909564555,2.170722729555051
35,35,0.4506180535503945,0.04033105117111442,0.0,5.1515382780890135,6.069117244793825,7.263077964600234,2.3689731402818985
36,36,0.4408045756312921,0.03538592856887901,0.0,3.986340330038065,4.491895808355283,3.1026801195197704,1.7565282756547809
37,37,0.43023049470367913,0.030698376609066824,0.0,4.229693508289395,6.5416098801341205,4.633985798515221,2.185130712037743
38,38,0.4189379621559022,0.02628708124882211,0.0,7.753996363972319,7.955778714203515,1.387170014292597,3.4322044637343794
39,39,0.4069719933352146,0.022169627205446997,0.0,0.019509353803074392,2.117776822086046,5.81347226980614,0.11402612178611113
40,40,0.39438028810339715,0.018362427858560095,0.0,7.125795748828896,5.845139064182076,0.6145375295640421,2.8618472057165727
41,41,0.3812130406911171,0.014880659821550558,0.0,1.152040816748271,6.9546941959835715,7.966061513333436,0.46071811698956916
42,42,0.3675227396090007,0.011738202443145308,0.0,5.02628783934912,2.323503763797473,1.8027146621553147,1.9800011757169715
43,43,0.35336395841303353,0.00894758248025378,0.0,2.9000370258887145,8.85805417801524,7.573933928083897,0.9715113298330267
44,44,0.33879313815835704,0.006519924162640156,0.0,7.856237179498537,5.573612155723997,2.974872842712286,2.7201837275308796
45,45,0.3238683624086675,0.004464904848480522,0.0,7.459480476610075,7.1561173774009585,0.42509627035812514,2.350301447930822
46,46,0.3086491256980922,0.0027907164475743044,0.0,0.23493147582832274,6.506312203388561,5.908456806647217,-0.08643368094804375
47,47,0.29319609636852495,0.0015040327659889608,0.0,5.309834759487078,2.2650101924600796,9.506059485699103,1.564391923254154
48,48,0.2775708747278188,0.0006099829023112236,0.0,1.5800799018477862,5.034662965021887,6.443788947313553,0.19973470769160476
49,49,0.26183574749288946,0.00011213080155564326,0.0,7.84059965174984,8.665519163067785,5.81809646533751,1.905207444029683
50,50,0.24605343949659086,1.2461048234269079e-05,0.0,7.2098321358983135,4.452863573281429,4.21905333547672,1.6817714943042361
51,51,0.23028686364813092,0.00031137095522068006,0.0,5.125490796431569,6.152071907826725,4.442794004014784,1.1540903738618662
52,52,0.21459887014376205,0.0010076689799442874,0.0,7.960108609244296,1.7948619785803688,9.278511374860408,1.8110644606638322
53,53,0.1990519959274621,0.0020985794742285346,0.0,3.6345639782833725,3.032757509903523,3.6798205385963523,0.6878983477749319
54,54,0.1837082154003304,0.003579753748838821,0.0,6.859430883246032,1.6181429846050543,4.210658163699445,1.3192153363425225
55,55,0.16862869337244704,0.005445287408633293,0.0,2.241492936442765,5.4219861412779755,9.98274878290386,0.3027780301551284
56,56,0.1538735412419973,0.007687743889213928,0.0,7.861535157672912,4.136794115407772,1.1735073006242447,1.193544414652674
57,57,0.1395015773736052,0.01029818410125366,0.0,0.8688666470307826,5.193821478248988,8.756184983075702,0.15265571286709156
58,58,0.12557009263107932,0.013266202064328514,0.0,3.635225519906573,7.028437893404483,9.861516526417793,0.7013694851714258
59,59,0.11213462199922317,0.016579966388208245,0.0,6.725427027588201,8.631767525676057,9.347993159028439,1.000394934653368
60,60,0.09924872320509631,0.020226267436248082,0.0,2.9059717189859158,6.277722252115679,5.012440583393982,0.3251220999630233
61,61,0.08696376322120333,0.024190569982875457,0.0,9.384569372141932,4.018286520524315,0.5355540520452928,0.7802463776192428
62,62,0.07532871350167333,0.028457071155262893,0.0,9.596386496027433,1.6425098641588376,5.911117637457374,0.9058697170891014
63,63,0.06438995476767928,0.033008763428214453,0.0,4.1044800932545025,7.219780489824016,7.108268512811813,0.3790513029254512
64,64,0.05419109212027742,0.037827502421150475,0.0,7.56735318822764,7.735114255140067,4.748562999422216,0.6768879825481663
65,65,0.04477278121768441,0.042894079226930504,0.0,4.84629668875543,9.517617459945523,7.872570059613442,0.49695068002700526
66,66,0.03617256620989709,0.048188296984192226,0.0,9.504536100347577,3.791902480695788,1.5333142281200496,0.46738229857697955
67,67,0.028424730076697796,0.05368905138796525,0.0,3.824406271476785,9.528589536529687,0.8355869014437145,0.45849377615615766
68,68,0.021560157965640897,0.05937441481762104,0.0,5.4261599197511865,5.710000412704933,1.46997340125684,0.5187797513086834
69,69,0.015606214074793734,0.06522172374680177,0.0,6.02609669272235,5.844059598243215,4.830444637371395,0.6951222748184558
70,70,0.010586632571017635,0.07120766908688335,0.0,2.6282039774678765,8.482630931273935,1.8002518000964118,0.8084445199267204
71,71,0.006521422978615576,0.07730838910384095,0.0,6.131340408648161,6.385050970367809,3.55723599909597,0.5194890327982165
72,72,0.0034267904154993145,0.08349956453812012,0.0,6.610798861413936,9.84271770329715,0.3653194324375375,0.7338919888475441
73,73,0.0013150709948357708,0.0897565155483386,0.0,3.0272449511291724,0.16919363133614085,7.6862172543587315,0.09440559243275248
74,74,0.00019468264968108828,0.09605430009237473,0.0,5.205922646455897,7.765656498762064,5.059065120876171,0.7332297245095519
75,75,7.009157663051546e-05,0.10236781335366239,0.0,0.8898336673713025,8.800473844677997,4.594022035040047,1.0542747297413162
76,76,0.0009417944322483163,0.10867188781635505,0.0,3.178272492733578,9.282257903652066,8.851293859887459,0.9816271138695122
77,77,0.0028063163532493496,0.11494139359042606,0.0,2.053132726911022,0.30465621729177106,2.631013148157626,0.06590951046721208
78,78,0.005656224808323201,0.12115133858678194,0.0,2.293155128571427,8.859640656551846,6.206122894500493,1.2412033717127755
79,79,0.009480159226384288,0.12727696814306033,0.0,9.714967654365243,9.388702752622883,0.551807838801609,1.321264893492709
80,80,0.01426287628314074,0.1332938637029761,0.0,4.834850093623331,4.567898217768108,8.168378812710804,0.7087134322210509
81,81,0.019985310665456363,0.1391780401558493,0.0,7.645506257772205,3.881059990999086,9.298597308066586,0.7016000225691604
82,82,0.026624651071281424,0.14490604144829197,0.0,8.824298844669187,7.77289459167719,3.958492851874602,1.1876130235795663
83,83,0.034154431142194186,0.1504550340869178,0.0,0.981274163762822,4.9435574288158985,8.100067704392037,0.8484713269512567
84,84,0.042544634966068556,0.15580289815934403,0.0,5.621538159620388,8.769061276763956,0.7794818431739492,1.3939778207042326
85,85,0.051761816729305354,0.16092831551065168,0.0,7.138500554418875,4.641060883899994,8.063477424063223,1.0667259952235062
86,86,0.061769234041655685,0.16581085472380375,0.0,2.918391630725826,2.7503394225880573,8.065156425783016,0.5905998869150213
87,87,0.0725269944021667,0.1704310525652672,0.0,1.9124304737745423,8.793207725167989,0.6891195392176463,1.567678509161903
88,88,0.08399221422239225,0.17477049157117094,0.0,5.003217757982385,9.153860497613499,4.738709570927385,2.2336876609732794
89,89,0.09611918977295505,0.1788118734647192,0.0,2.2787758299587413,1.454246249501947,0.5684397442971467,0.46828591524838475
90,90,0.10885957937202048,0.18253908811219766,0.0,6.203142129620481,8.916401096830668,8.782466783758386,2.268131050417351
91,91,0.12216259608941832,0.1859372777426912,0.0,1.4964040110277776,3.6028341377617967,0.5937838400387097,1.0385475793154675
92,92,0.13597521019824593,0.18899289617551804,0.0,6.697995984713016,8.920071207250421,2.711926188896787,2.5398115266071013
93,93,0.15024236056691487,0.19169376281927888,0.0,7.741967146758119,6.803681805868109,6.865581850477236,2.6722974689061214
94,94,0.16490717414897166,0.19402911122726754,0.0,1.813402189957306,0.44726771384680175,7.606879980030696,0.2552785568548863
95,95,0.1799111926957464,0.19598963201568573,0.0,2.9563934195766173,4.158608990700328,3.3930707263571613,1.5097794251668728
96,96,0.19519460578807712,0.1975675099735774,0.0,5.027040045752102,0.6807005044414105,4.341635631698607,1.1409201091693968
97,97,0.21069648925818724,0.19875645521655239,0.0,6.176278047450325,4.453346442851547,7.390656289402813,2.155642158481097
98,98,0.22635504805128887,0.1995517282601106,0.0,2.021263680522499,6.520202778477261,3.964777129818123,1.873878929603994
99,99,0.2421078625587972,0.19995015891261736,0.0,9.547241109947672,1.7028333450652944,2.832701139236896,2.623611627203454
100,100,0.25789213744120243,0.1999501589126174,0.0,5.210255633128066,4.0791192691191345,9.132212631638785,2.2020668000960426
101,101,0.273644951948711,0.1995517282601106,0.0,0.7175033354159988,2.2680300003218945,1.4078398090958144,0.5849295674471929
102,102,0.28930351074181265,0.19875645521655239,0.0,2.925690426916161,6.667595073540582,0.9686998255774271,2.2654828774038713
103,103,0.30480539421192276,0.1975675099735774,0.0,0.30223924651020306,6.452748201000178,7.5248278939711355,1.32135838523181
104,104,0.3200888073042537,0.1959896320156857,0.0,8.347939395277976,8.822768721850574,7.487700093375892,4.317854204361311
105,105,0.33509282585102806,0.1940291112272676,0.0,0.04904225897909065,5.938427313139652,3.0722864585495246,1.1411169021953325
106,106,0.349757639433085,0.19169376281927894,0.0,1.4224204484606595,2.714343196717166,3.2298483846031525,1.0614549985571111
107,107,0.36402478980175396,0.18899289617551804,0.0,0.316754030602705,2.13342273403061,6.670278375380723,0.5914971925104691
108,108,0.3778374039105816,0.18593727774269123,0.0,2.2571158531384086,6.104177088927498,5.3268153611042095,1.9800764507930981
109,109,0.3911404206279796,0.1825390881121976,0.0,3.173267610758969,7.795822112678516,6.304773681312349,2.481445331152369
110,110,0.4038808102270448,0.17881187346471925,0.0,2.609309608511292,7.50637010561455,8.364262362372205,2.468565381868653
111,111,0.41600778577760766,0.17477049157117097,0.0,9.484617397494738,8.391599395701215,3.3049856259483725,5.545268795824612
112,112,0.4274730055978332,0.17043105256526725,0.0,5.958504586854514,4.1132794741272125,1.8129956014138948,3.3528337873635135
113,113,0.4382307659583442,0.1658108547238038,0.0,7.432090367731544,2.7962058181598537,3.9253055311960594,3.608352975469665
114,114,0.4482381832706947,0.16092831551065165,0.0,3.557258035175165,8.137568656746083,4.943309371502127,2.862907680227218
115,115,0.45745536503393147,0.155802898159344,0.0,2.1232845317649005,9.596647129403706,1.8679171727416044,2.378220599077759
116,116,0.4658455688578057,0.15045503408691785,0.0,9.010168554200009,4.698078751486712,8.82553114228958,4.816228685101195
117,117,0.4733753489287185,0.14490604144829203,0.0,5.55426962287757,6.777406555873618,9.445646966960059,3.460258370926478
118,118,0.4800146893345436,0.13917804015584934,0.0,3.673242824443311,4.077204465955639,0.17122017184075466,2.35757395567496
119,119,0.4857371237168593,0.13329386370297608,0.0,3.400298280376004,5.154777346129263,6.974023511548108,2.278873662509672
120,120,0.49051984077361577,0.1272769681430603,0.0,4.334527576517468,3.9422148149767655,1.1076998504189073,2.546401442411571
121,121,0.49434377519167677,0.12115133858678198,0.0,1.5246723729278622,0.3302172647772694,0.7754381193294324,0.8846469569248042
122,122,0.49719368364675065,0.1149413935904261,0.0,1.3702868859705897,9.683736095987246,5.063328482306373,1.9097322890779505
123,123,0.4990582055677517,0.10867188781635512,0.0,9.975535788903965,3.481179358809292,8.86487835894728,5.43671266590974
124,124,0.4999299084233695,0.10236781335366235,0.0,8.729219874178014,3.361702131320823,5.256631031167974,4.738048240626833
125,125,0.49980531735031886,0.0960543000923747,0.0,2.6300469181460038,2.1125137629954693,5.063333910194926,1.5495388587581207
126,126,0.49868492900516426,0.08975651554833874,0.0,5.396318726044801,0.5508126988028172,6.462169386987132,2.614627746321485
127,127,0.4965732095845007,0.08349956453812016,0.0,8.587752055193226,2.9673990955509733,4.42425603974426,4.548389697354191
128,128,0.4934785770213844,0.07730838910384101,0.0,7.597741718535165,6.131195422573871,8.446828209283835,4.345404038955602
129,129,0.48941336742898234,0.0712076690868833,0.0,2.1753743021464365,6.777373457420613,5.2476247874001025,1.4294652094707783
130,130,0.4843937859252063,0.06522172374680181,0.0,4.87172321071471,8.594328077792126,6.844990108001621,3.048076964141385
131,131,0.4784398420343593,0.05937441481762125,0.0,0.45415368299148495,6.313884921769705,8.612600408558484,0.5824923593909734
132,132,0.47157526992330223,0.05368905138796529,0.0,2.021137967982063,4.085461022022661,3.0865775703278606,1.3488221521391281
133,133,0.463827433790103,0.048188296984192275,0.0,8.846778425140208,2.5931911635690175,8.596596007092744,4.333120980381795
134,134,0.45522721878231553,0.042894079226930476,0.0,0.8191866459806851,2.1903151393348064,5.4423378051001094,0.5201929378170975
135,135,0.44580890787972266,0.037827502421150516,0.0,8.80501116211822,4.573096255740574,1.7355864366913976,3.993788813518813
136,136,0.43561004523232105,0.03300876342821459,0.0,5.134148969834884,0.8257424025062254,1.365059069032164,2.361737754424871
137,137,0.42467128649832675,0.028457071155262928,0.0,9.114885476924222,8.159906678060159,1.4959773702044832,4.110562569889964
138,138,0.41303623677879664,0.024190569982875457,0.0,0.8268159968809907,0.8680203863307145,5.749094415307417,0.2673086550966511
139,139,0.4007512767949035,0.020226267436248026,0.0,6.436650832244936,0.7615243748534195,1.8568049386276186,2.635381567422365
140,140,0.3878653780007769,0.01657996638820827,0.0,8.277899643008993,1.6525693399235986,8.078128766694237,3.257108999163652
141,141,0.37442990736892107,0.013266202064328603,0.0,7.438853761253163,1.951605539158664,1.240868612503323,2.725691414623718
142,142,0.360498422626395,0.010298184101253683,0.0,0.1392814549457666,2.1414533584659745,7.801849232062201,0.0924443770963207
143,143,0.34612645875800274,0.007687743889213928,0.0,8.908283191727476,7.245315130312708,9.781133717856461,3.033158410063881
144,144,0.33137130662755276,0.0054452874086332705,0.0,1.401347808429706,0.574140860114688,2.7124257556195444,0.310314086055543
145,145,0.3162917845996698,0.0035797537488388323,0.0,3.779046791612152,0.08853100090737365,5.173888939805753,1.2212963699174908
146,146,0.30094800407253836,0.0020985794742285793,0.0,2.455691533108253,1.7899275255760516,1.448285955942028,0.718849538069332
147,147,0.28540112985623806,0.0010076689799442984,0.0,9.958596615756072,9.329845553688253,1.626491095393302,2.823697055745576
148,148,0.2697131363518691,0.00031137095522068006,0.0,7.123263572476898,0.7298721316905543,9.981868813885736,1.8935452557072059
149,149,0.253946560503409,1.2461048234269079e-05,0.0,6.377823743324955,6.512632234289589,7.399990794559313,1.5562260532666077
150,150,0.23816425250711057,0.00011213080155564326,0.0,0.22169416934669783,7.738658022841197,2.3290947886502957,-0.1550741109152673
151,151,0.22242912527218112,0.0006099829023112236,0.0,8.591358937605062,4.287060735329068,6.825185169341839,1.9858868135375047
152,152,0.20680390363147527,0.0015040327659889387,0.0,1.143462628689137,0.510197865828147,0.4344928845304641,0.16063069719504333
153,153,0.19135087430190778,0.0027907164475743044,0.0,0.6696877954400815,4.822222905114052,1.2350817941430081,0.13370102190163044
154,154,0.1761316375913327,0.004464904848480489,0.0,2.7359749298775804,9.955133121605588,1.9512130068865408,0.4586123362941454
155,155,0.16120686184164296,0.006519924162640156,0.0,3.4210319523216337,9.106936306578026,7.124639122511766,0.5918766442539306
156,156,0.14663604158696636,0.008947582480253803,0.0,5.446282421795859,7.110712976859429,6.361170375097177,0.776399162329493
157,157,0.13247726039099939,0.011738202443145286,0.0,9.015692996556071,7.879882185647608,6.915886046899762,1.2503291490156039
158,158,0.11878695930888289,0.014880659821550558,0.0,8.32502508918595,4.644291233555471,6.970812180617898,1.0517412919696147
159,159,0.10561971189660302,0.01836242785856004,0.0,6.8969897980471915,4.778384132898367,0.9231086214807893,0.8013441741885245
160,160,0.09302800666478542,0.022169627205446997,0.0,4.636148352808689,4.1146764646544876,0.5449403075614223,0.4346494325271309
161,161,0.08106203784409771,0.026287081248822154,0.0,7.217945857453375,6.300382312954833,9.921879413463667,0.7858896908870261
162,162,0.06976950529632098,0.030698376609066793,0.0,1.571876224769203,4.022694549171342,9.035982688842385,0.1286400062181784
163,163,0.05919542436870784,0.035385928568879045,0.0,9.831575532028436,2.3590441173485366,5.10161242466054,0.6023236692281222
164,164,0.04938194644960564,0.040331051171114345,0.0,3.126129277199855,6.589280085422676,4.058845531210677,0.21058741271594325
165,165,0.04036819094065566,0.045514031706492944,0.0,5.812361496482067,9.942699342675963,3.388348863104028,0.8111442633060597
166,166,0.03219008931538503,0.05091420929424069,0.0,3.929395397948847,3.2673164077465042,1.1544343889102504,0.3708066364564622
167,167,0.024880241885812143,0.05651005724242067,0.0,8.538732835583755,9.160840944894868,9.908104611995004,0.8817037278123069
168,168,0.01846778784803968,0.062279268859642425,0.0,2.53023511775179,9.018084426882496,3.7955172199762757,0.42468427831367295
169,169,0.012978289124872672,0.0681988463760761,0.0,6.637548268691931,1.9343500533936864,0.20181580271970034,0.08228656410477722
170,170,0.008433628468494547,0.07424519261931033,0.0,5.959813648761249,9.456557597571614,9.663319412905672,0.8227628116169831
171,171,0.004851922229398953,0.08039420507960227,0.0,8.223942615327466,1.7029764258449243,2.9153840661254926,0.2826224871293996
172,172,0.002247448139301972,0.08662137198955205,0.0,4.057246834187773,4.656169261692628,6.027609685614782,0.47902169757450014
173,173,0.000630588395915288,0.09290187003519845,0.0,1.999006753167002,0.016692930051155352,1.9074323367694945,-0.015027717052860146
174,174,7.788276460918286e-06,0.09921066330902861,0.0,2.378491502690947,0.06927353324152286,6.630538836386853,-0.11339919028338691
175,175,0.0003815304449052981,0.10552260311045081,0.0,6.528348978118899,6.210973045207309,0.9708071485773417,0.6942043255150407
176,176,0.0017503250553325966,0.11181252819589088,0.0,6.83380440981761,9.914411488508245,1.7672778358624308,1.015352831037995
177,177,0.004108715690907511,0.1180553650788902,0.0,1.3193305726896476,4.513908195603495,3.716970197583227,0.5940672730527088
178,178,0.007447301114753335,0.12422622798037819,0.0,4.519293321340068,4.955639602818883,1.853746457573353,0.6044201703551577
179,179,0.011752772746040141,0.1303005180306872,0.0,7.577983206714647,8.363486365743093,8.485822159238472,1.168098542987899
180,180,0.01700796771189128,0.13625402132786243,0.0,7.775218281441626,7.839008095059981,3.637509133800274,1.2509132499780895
181,181,0.023191937263629725,0.14206300546137848,0.0,1.3101603907384585,6.6755494400862405,9.055768190914137,0.9426240099069929
182,182,0.030280030284634885,0.14770431411648893,0.0,6.055555177592986,5.85632721250767,7.157510105384029,0.9081375873039842
183,183,0.038243991556925094,0.15315545938209005,0.0,4.309232131933598,9.115082035988781,7.243252045630583,1.712015714232595
184,184,0.04705207439474471,0.15839471139413058,0.0,9.441661175606814,5.913393063158544,7.582554848199459,1.3940798833176062
185,185,0.05666916719616524,0.1634011849572239,0.0,0.03475660056502017,9.305953065628728,3.1745145221460556,1.685679532720973
186,186,0.06705693340823093,0.16815492279916344,0.0,3.7469823921067738,7.621972874276723,1.653793521498781,1.5427462066190338
187,187,0.0781739643477039,0.17263697512646392,0.0,9.633705786639107,4.725735250235058,9.33474693856562,1.549089967743946
188,188,0.08997594426822297,0.176829475163797,0.0,9.27085406893285,1.7156570535615134,6.792705045011944,1.0790549323737815
189,189,0.1024158270158678,0.1807157103761985,0.0,5.595144966945124,1.4376988289068138,3.1495269646245507,0.9543785816337137
190,190,0.11544402356892788,0.18428018909013508,0.0,4.597199016458108,7.141598355224628,6.956028512782858,1.8231813622063437
191,191,0.12900859971429052,0.18750870224785943,0.0,3.2868508500069646,0.5576909504848215,5.132799119206571,0.45653770907141256
192,192,0.14305548307244753,0.19038838004888237,0.0,4.773999460048831,3.75913150765676,3.2483486698773567,1.3553140444647032
193,193,0.157528678645863,0.19290774325277302,0.0,6.954091237082775,6.742581325956562,8.34112044518026,2.497608255268807
194,194,0.17237049203145766,0.19505674893877828,0.0,2.4759898757215137,3.373293865822636,0.982078060032634,1.0236971775992374
195,195,0.18752175940742294,0.19682683053985073,0.0,4.393865720769421,5.932578580566899,1.854915548184457,1.8368741687654084
196,196,0.20292208337757076,0.19821093199149808,0.0,0.5569123685259114,7.832683375499262,1.3225040445081437,1.7226184318269282
197,197,0.21851007373307058,0.1992035358593258,0.0,3.129940615584703,2.5781311966782425,8.94043048266424,1.012905921013217
198,198,0.23422359217183128,0.19980068533314932,0.0,6.276065595737464,0.06501571885154767,2.068080575613378,1.4277174711311003
199,199,0.2499999999999999,0.2,0.0,0.009119790471423528,9.524760143515191,1.1189003959674215,1.8275696305005893
