,0,1,2,3,4,5,6,7
35,35,1.0,0.0,0.0,7.60588790588486,2.2881239116538152,0.7045702125184283,7.757556983225728
36,36,1.0,0.0,0.0,4.447343531247628,5.820005800780215,6.335220521764178,4.432322298236953
37,37,1.0,0.0,0.0,0.2964553744908649,5.937085080512716,3.320226530908539,0.15805970107122672
38,38,1.0,0.0,0.0,1.0956416927828105,6.095364232577477,9.0527530672752,1.1240014123459579
39,39,1.0,0.0,0.0,4.111573716887758,9.850054913108014,1.7220784522313415,4.056541069563907
40,40,1.0,0.0,0.0,8.502588633071849,8.966059271400058,6.4907843339818125,8.34144000219114
41,41,1.0,0.0,0.0,3.7660691563602477,4.5577391077221545,6.2808072232701315,3.757764461855748
42,42,1.0,0.0,0.0,7.244374493316804,5.855248577233668,7.563481064654416,7.102967752790697
43,43,1.0,0.0,0.0,0.6736387283166878,7.624691337030636,9.944806271960154,0.7319098295142795
44,44,1.0,0.0,0.0,7.731582183651817,5.936734744658944,8.895423216632786,7.727653902747491
45,45,1.0,0.0,0.0,0.8230414553341747,6.216891075137145,8.873978126890222,0.9018365413350798
46,46,1.0,0.0,0.0,9.917459725759194,1.258921921512155,0.9891014328490055,9.954711106551464
47,47,1.0,0.0,0.0,1.223370139822294,3.561212823040525,3.3774423174783674,1.3116337226776493
48,48,1.0,0.0,0.0,1.7479039883028835,5.533364524250625,9.460213485172236,1.6681942407312693
49,49,1.0,0.0,0.0,3.3743904782983125,6.668159378305586,9.103009855003377,3.394140857283696
50,50,1.0,0.0,0.0,2.984870486028556,3.386792353814684,1.983369652472431,2.9876403207053643
51,51,1.0,0.0,0.0,0.38556539845853277,8.489334476656584,9.830261954077269,0.30977827403090347
52,52,1.0,0.0,0.0,8.561253869133964,3.9442258044208565,8.655058959379737,8.408400909455926
53,53,1.0,0.0,0.0,3.911210446035409,9.025747026188517,9.963917651749364,3.869763183564984
54,54,1.0,0.0,0.0,8.749419457862036,1.112207149995419,3.8110440144499225,8.760454357397508
55,55,1.0,0.0,0.0,6.2186187914188125,2.580503159387858,6.358530225868303,6.139947912957502
56,56,1.0,0.0,0.0,2.1934680916749514,0.46556275191492413,9.471302646957334,2.1610689866837727
57,57,1.0,0.0,0.0,1.0419461387232487,0.8335662302317715,8.685107447072848,0.9103437595389128
58,58,1.0,0.0,0.0,0.5493375059357031,2.352889146849434,5.859051234567051,0.583011579726386
59,59,1.0,0.0,0.0,4.552520087704264,4.8712837996560046,2.66696965989093,4.679990823469562
60,60,1.0,0.0,0.0,7.015582786740131,7.094448135294915,4.403972595101849,7.045925794869944
61,61,1.0,0.0,0.0,0.9875774767929391,7.9429058079806945,9.727466299087087,0.9440091050700465
62,62,1.0,0.0,0.0,4.333873374440191,5.5605148721456965,2.0799813950829638,4.240008859701598
63,63,1.0,0.0,0.0,9.813627779088934,9.718176667854813,8.448927609571557,9.77780123725582
64,64,1.0,0.0,0.0,5.681223355244647,1.2169726388763191,0.5524218967810735,5.935613793094312
65,65,1.0,0.0,0.0,3.7934928802904166,2.244645651587601,6.871301654741898,3.975551120620859
66,66,1.0,0.0,0.0,4.69299098144952,4.074884404788774,6.324820685992503,4.803687748878366
67,67,1.0,0.0,0.0,2.990079559204235,1.9931597484191643,0.13935746275647531,2.967462120777102
68,68,1.0,0.0,0.0,8.578355658516882,4.441687214982397,3.810141174348982,8.427974492679011
69,69,1.0,0.0,0.0,7.5512844655209745,7.2494251295803025,9.740044167989003,7.58444953748492
70,70,1.0,0.0,0.0,4.943184285690688,0.9275865475995659,1.514650929825061,4.898036054887405
71,71,1.0,0.0,0.0,7.167672358641966,9.457750212524692,0.5581676586609818,7.159264431123225
72,72,1.0,0.0,0.0,3.6603694523953187,7.9578052999916435,0.8751362576514077,3.503598917615114
73,73,1.0,0.0,0.0,0.37166238252746897,0.4543824237839744,4.260627282385866,0.16811816021944778
74,74,1.0,0.0,0.0,9.213930654462711,0.646845051484457,7.968727577445186,9.115970530866274
75,75,1.0,0.0,0.0,9.578526788480884,3.04187060159393,7.859791344704471,9.563871653628429
76,76,1.0,0.0,0.0,5.427215702099094,8.966130710174214,0.4935288504726787,5.365114837424991
77,77,1.0,0.0,0.0,7.240118634791617,9.952244451126464,3.956678789146535,7.236633568142209
78,78,1.0,0.0,0.0,1.2307292133322845,0.9882417714157032,5.694200097711832,1.2896000395684732
79,79,1.0,0.0,0.0,9.792951915885162,3.3573103406783966,0.7342167616460638,9.847077620647498
80,80,1.0,0.0,0.0,3.639238563198858,7.081153110021764,1.0090983098527317,3.539191972552967
81,81,1.0,0.0,0.0,2.9775925046267773,8.966242419161915,6.248026970576907,2.879358570553913
82,82,1.0,0.0,0.0,7.236493092188426,7.388283140278173,9.523976573735663,7.196486183620234
83,83,1.0,0.0,0.0,6.220704670968988,7.195842682951822,9.811234027120998,6.273090200478138
84,84,1.0,0.0,0.0,5.688689537974021,6.489060392322421,4.4720601095735635,5.806676741843533
85,85,1.0,0.0,0.0,5.034974414340412,1.2961901279419086,7.236728011749759,5.102619007444808
86,86,1.0,0.0,0.0,6.707029106569703,5.451578721310097,4.287762465545856,6.60665312866015
87,87,1.0,0.0,0.0,4.133524713290586,5.166589478361612,2.262756839406533,3.9991454422032673
88,88,1.0,0.0,0.0,3.6153133166400386,4.352875019766737,6.0086956190595675,3.5882534690973493
89,89,1.0,0.0,0.0,6.008191503298614,9.400058200372941,5.131140690781546,6.0065266924850755
90,90,1.0,0.0,0.0,8.151254870951396,0.022189351534357415,5.1672606131092085,8.076088260763093
91,91,1.0,0.0,0.0,1.291180556730187,0.9127695856971685,4.297522698486199,1.367021015747071
92,92,1.0,0.0,0.0,5.0874590349679405,0.1202597680069073,8.983406930823566,5.1096311483487025
93,93,1.0,0.0,0.0,8.39319205301454,6.240597406456838,2.524087318381235,8.294716739132948
94,94,1.0,0.0,0.0,2.8316359872038124,3.8235065885849187,0.6643844327328319,2.6541735216822153
95,95,1.0,0.0,0.0,0.2480524458330413,6.230117284845408,7.31519396664647,-0.014356250158696904
96,96,1.0,0.0,0.0,6.770937088494627,4.628483151460706,5.963251674367842,6.82596982912686
97,97,1.0,0.0,0.0,6.284134209368158,9.60132618459648,0.687071843781113,6.343561505936987
98,98,1.0,0.0,0.0,2.0192327779134924,5.71048737359074,7.803446399634494,2.0650395297982187
99,99,1.0,0.0,0.0,5.657618703051659,9.369688105209836,1.257793607373583,5.7552815087524305
100,100,0.5,1.0,0.0,1.8196529738255252,2.306744211319481,5.4228726828051546,3.2769335429600854
101,101,0.5,1.0,0.0,1.8406720845645463,3.2379297836029775,3.059598508827459,4.186869054537703
102,102,0.5,1.0,0.0,2.996428731332407,7.876321313763974,6.601720023570321,9.380770932675839
103,103,0.5,1.0,0.0,1.45204693951696,1.0801264853106096,7.190062260371634,1.8691132711174245
104,104,0.5,1.0,0.0,1.2098303375690023,6.6990306004878475,9.962881196985842,7.550387446739771
105,105,0.5,1.0,0.0,2.7117480756113412,0.28966414893711323,6.120260144602813,1.6407930249777585
106,106,0.5,1.0,0.0,9.958929105763874,5.0425657285371805,6.123898639469248,10.049611983533744
107,107,0.5,1.0,0.0,8.96741947144604,1.1501423509501874,6.4811184493254395,5.656896596816448
108,108,0.5,1.0,0.0,2.3687085915885175,0.8591286680679011,7.002177215199968,2.12555346056309
109,109,0.5,1.0,0.0,3.6022562816743453,9.124792933198423,7.959745993988138,11.011598970535323
110,110,0.5,1.0,0.0,5.515754047682987,8.06352415901095,6.86739808472432,10.710403588109012
111,111,0.5,1.0,0.0,9.11325667370735,5.774563483655969,0.49007770561924735,10.266752852161204
112,112,0.5,1.0,0.0,0.14355657329673144,0.3156354943603412,9.412768475616302,0.6484941738933954
113,113,0.5,1.0,0.0,4.127962956330209,8.046274031600653,4.252752193670952,10.05720427262039
114,114,0.5,1.0,0.0,9.256086765248883,1.6335223361117823,8.362500637413218,6.270925895209238
115,115,0.5,1.0,0.0,5.93716984398063,9.922199925102648,4.139130151441731,12.997276479241334
116,116,0.5,1.0,0.0,9.346095079354864,0.10604856057289336,8.776036451939746,4.877056977016345
117,117,0.5,1.0,0.0,0.5148415219844116,3.1095835518557857,9.295778802975889,3.3190378675804793
118,118,0.5,1.0,0.0,0.3487354279768329,3.8817170055156813,6.80896916797232,4.077325121784513
119,119,0.5,1.0,0.0,9.62527890742879,4.228958342142116,5.130311749622659,9.050003084079592
120,120,0.5,1.0,0.0,2.9976973463496357,9.398826350946988,7.954002327946126,11.025557906881458
121,121,0.5,1.0,0.0,7.4051663259007094,2.985620331055997,1.2249907199068555,6.53253241828577
122,122,0.5,1.0,0.0,5.093994228748135,3.8830133925313426,2.914973199301192,6.457959072917612
123,123,0.5,1.0,0.0,7.323374878190382,3.657198477192275,8.523276509979713,7.460053053188368
124,124,0.5,1.0,0.0,1.357467947844705,8.523853613149587,6.448382314708158,9.189883698241106
125,125,0.5,1.0,0.0,8.24068837753207,4.9869170578234,9.302361019004783,9.092972555871283
126,126,0.5,1.0,0.0,7.496538007666297,4.35544309663979,4.277446367350688,8.08264205937659
127,127,0.5,1.0,0.0,6.161800315089541,6.847672525183502,6.071791798636545,9.8511922919254
128,128,0.5,1.0,0.0,1.8745874698586462,3.6394963583939397,2.0810205499938137,4.595526491701786
129,129,0.5,1.0,0.0,3.834573634997138,4.018115363865329,7.816860101750186,5.915650335251608
130,130,0.5,1.0,0.0,3.5613767035459487,8.814441515954691,7.4076447913871135,10.58977166109855
131,131,0.5,1.0,0.0,9.686141760943537,6.320219868540022,5.0719532169704005,11.202135469745281
132,132,0.5,1.0,0.0,4.859698187611507,8.915490789416165,0.08996596615454044,11.345778845511566
133,133,0.5,1.0,0.0,1.363562673653388,0.12484357337311014,7.566613628803944,0.9386937381561429
134,134,0.5,1.0,0.0,8.01780571187024,6.582226110604189,7.277066489102959,10.770614681812763
135,135,0.5,1.0,0.0,5.361918200897874,9.426283350764887,9.75880281667942,12.294296330501153
136,136,0.5,1.0,0.0,0.9141227066965696,7.921114058561739,8.161099170181798,8.410920829543473
137,137,0.5,1.0,0.0,1.2261584152619043,8.593141795140562,1.4407482886738532,9.164160670366059
138,138,0.5,1.0,0.0,0.5150160416168259,8.969669997184653,9.852527845025667,9.188187862274855
139,139,0.5,1.0,0.0,8.284959970229032,1.199372570212185,9.888954395155078,5.320844164762144
140,140,0.5,1.0,0.0,4.428566475080011,7.592771605865626,7.866292076000198,9.492186355191208
141,141,0.5,1.0,0.0,7.964345468753665,3.9116169535023637,2.611931311622998,7.90870448318469
142,142,0.5,1.0,0.0,6.591725519565344,2.4484291653362167,5.824522289105481,5.847071149510631
143,143,0.5,1.0,0.0,9.627947138177616,9.998200313210571,5.3948712371296015,14.897787425511812
144,144,0.5,1.0,0.0,4.16301120878618,8.176212360536223,1.7347659447965946,10.29347523660508
145,145,0.5,1.0,0.0,1.853854214069478,6.2774260932440225,2.7449250620128485,7.236437311284011
146,146,0.5,1.0,0.0,1.9602272713157176,1.266427180944597,9.078052159550161,2.2625477837201076
147,147,0.5,1.0,0.0,7.242669446768751,4.152897535156334,6.877363797975255,7.618361752571193
148,148,0.5,1.0,0.0,4.0342426658060235,1.7795405364688965,7.256210286274247,3.824565705345516
149,149,0.5,1.0,0.0,6.622587229615943,5.726224056457284,4.570839257384134,9.227244986529767
150,150,0.5,1.0,0.0,6.6196163136809005,5.534250291955656,0.42790500354861094,8.91510634334323
151,151,0.5,1.0,0.0,7.212075434530077,7.752777244584278,7.4887980826265235,11.380633973534254
152,152,0.5,1.0,0.0,5.904212428741865,4.114407488463721,5.044513082905128,7.0237971317740815
153,153,0.5,1.0,0.0,2.8817829637326318,3.4000101455289187,8.329329230591009,5.000483291465607
154,154,0.5,1.0,0.0,0.5199170864457958,6.279700159472315,1.386417398152815,6.5941400537776484
155,155,0.5,1.0,0.0,5.533323587045828,6.255331569272126,5.609719704772486,8.949263015408068
156,156,0.5,1.0,0.0,1.3186226869492734,3.394518971657956,3.6030471035439393,4.181204668587904
157,157,0.5,1.0,0.0,5.7309672751832155,6.6441915517279595,9.793533978509076,9.567826712357308
158,158,0.5,1.0,0.0,1.4313715262474935,0.07756860330048854,5.490270261203198,0.8474598192871251
159,159,0.5,1.0,0.0,1.6098686135242302,0.7990300548159757,2.8745676196028134,1.7095539639811475
160,160,0.5,1.0,0.0,8.504361603654424,6.626717014448462,4.906023365876751,10.857899911612646
161,161,0.5,1.0,0.0,3.4620492706867676,0.13677644356343,9.547359363251935,1.8184859726380271
162,162,0.5,1.0,0.0,7.752436411081312,3.8141798341988165,9.868212100625838,7.6651372076466355
163,163,0.5,1.0,0.0,7.53534612994163,0.8008546580622167,5.304989608242732,4.57422461406265
164,164,0.5,1.0,0.0,3.108310476847641,8.352126944389553,3.7149251438029918,9.744138194999262
165,165,0.5,1.0,0.0,7.622835530295989,0.21158960125376547,7.9557404116382004,4.0782565537743425
166,166,0.5,1.0,0.0,6.9122176366381725,0.883595971800486,4.138626669203715,4.4922333557808924
167,167,0.5,1.0,0.0,2.924540722388733,1.2476315963774876,7.828513831288314,2.9640508847120053
168,168,0.5,1.0,0.0,8.855663650653437,8.629630625832696,4.102078310412075,12.925841233928285
169,169,0.5,1.0,0.0,0.533844153284716,8.970694876686201,4.702831799886221,9.151280208139328
170,170,0.5,1.0,0.0,6.682008242402517,4.911484503597359,6.530052337120393,8.250948783584366
171,171,0.5,1.0,0.0,2.915354515803746,5.566162070644262,0.3677979006353449,7.066557907694317
172,172,0.5,1.0,0.0,4.692646045073144,1.7161842473717437,6.065048658834624,4.188212839555115
173,173,0.5,1.0,0.0,2.1354254410808213,5.663864329032517,7.438103056483509,6.607014804038594
174,174,0.5,1.0,0.0,9.370281265609714,0.616422152306807,6.510901138976131,5.278604349704728
175,175,0.5,1.0,0.0,2.2449917969463664,6.60777740066136,0.8838717877029045,7.595524622627996
176,176,0.5,1.0,0.0,8.042731099300507,1.6010779586210921,7.534354801291061,5.619581318137648
177,177,0.5,1.0,0.0,1.7099084473621196,4.235569895214322,3.399119185929692,5.085456610281846
178,178,0.5,1.0,0.0,4.753919187550224,7.745049202064125,2.899803823916277,10.091000455750539
179,179,0.5,1.0,0.0,8.194152640810621,2.0940697595564837,1.5942464145620128,6.264085780351432
180,180,0.5,1.0,0.0,3.5242373171628163,6.831726438573718,0.8030884541034966,8.66914974135091
181,181,0.5,1.0,0.0,2.5957715508403476,8.147280014151262,0.7125505586611058,9.568725824972248
182,182,0.5,1.0,0.0,1.6317033337386178,9.952374192856723,8.02740226768056,10.749198650184459
183,183,0.5,1.0,0.0,1.9294136881512036,8.982491198739064,7.70226168704803,10.111181685870719
184,184,0.5,1.0,0.0,1.0390755697745113,8.924703974125395,8.299815781587762,9.460954610612982
185,185,0.5,1.0,0.0,4.086614000768303,7.55667538372573,7.329019640892856,9.73530484740366
186,186,0.5,1.0,0.0,5.212659498248683,2.8417858701492116,7.709628989381776,5.295603344772893
187,187,0.5,1.0,0.0,6.703807606842439,6.231337252706593,1.8263211593697448,9.691593942060978
188,188,0.5,1.0,0.0,2.113258674093702,5.999945461094499,9.034609014278162,7.037857639514691
189,189,0.5,1.0,0.0,4.731780973554791,0.6214488058445822,5.318005713116033,3.088945529567886
190,190,0.5,1.0,0.0,3.9227359212631763,1.3621806120392321,3.956126661390733,3.367933585106543
191,191,0.5,1.0,0.0,3.0792360300651564,0.5473216178646778,1.5217245902998289,2.007407595109467
192,192,0.5,1.0,0.0,9.433436508799813,8.050220295164864,3.643116789742773,12.71974394276465
193,193,0.5,1.0,0.0,4.217418447331207,3.8053741021542073,4.490040898271596,5.893868394481545
194,194,0.5,1.0,0.0,2.476571536622627,8.546147050501848,0.36493957988098846,9.877287201772251
195,195,0.5,1.0,0.0,2.3275646348732937,8.829662770502107,2.870736919624668,9.922267980290657
196,196,0.5,1.0,0.0,4.754811164045502,6.322072202809493,1.0651066819951427,8.987196831544175
197,197,0.5,1.0,0.0,0.6355111116109446,1.5341071761503322,2.6340178339143447,1.998509861379013
198,198,0.5,1.0,0.0,3.9463043769643047,5.474111902456348,3.6571255751806997,7.50950769177316
199,199,0.5,1.0,0.0,0.8166804218947477,2.733833909852784,3.538826465685668,3.0729733126709586
