,0,1,2,3,4,5,6,7
67,67,1.0,0.0,0.0,5.8194248000074325,4.760324851484623,5.826692271930058,5.760812757112243
68,68,1.0,0.0,0.0,7.315232040175851,0.032447105400069676,4.162124560385476,7.219766380318991
69,69,1.0,0.0,0.0,7.0740838397620065,0.7801306661444751,9.846845836025985,6.998094742833141
70,70,1.0,0.0,0.0,8.48931371324151,3.985036035778368,0.6319636471277934,8.383650004465753
71,71,1.0,0.0,0.0,4.553617362482688,6.944501211757819,2.203199594769675,4.626895659631156
72,72,1.0,0.0,0.0,4.59981080577527,4.025910937402407,5.276305569484374,4.371093844486355
73,73,1.0,0.0,0.0,7.823176750014712,1.939015805893578,8.40924664787694,7.796058117020968
74,74,1.0,0.0,0.0,7.348010310198033,8.016810183794124,6.142936255654773,7.471993408542905
75,75,1.0,0.0,0.0,0.2821590441237054,9.829127334914812,8.434918938433885,0.3730264691764531
76,76,1.0,0.0,0.0,7.403183788662311,6.460580444733132,1.2132463330686705,7.5027838269635305
77,77,1.0,0.0,0.0,6.1684455629447825,7.671754274486714,1.9785738774199824,6.071255242959261
78,78,1.0,0.0,0.0,1.4257300514502802,7.934163171080936,7.472770758240923,1.3975903242699064
79,79,1.0,0.0,0.0,2.9914035728888946,9.462194090115803,6.81399213925177,2.9221687895476403
80,80,1.0,0.0,0.0,0.08352606469438362,7.290687140050202,4.028742340531259,0.227049774017371
81,81,1.0,0.0,0.0,5.129020850187356,2.016461008339375,6.911894847100949,5.098058673171091
82,82,1.0,0.0,0.0,6.768265834982942,6.65356685369905,4.927743624135146,6.820211728629157
83,83,1.0,0.0,0.0,4.747654842864513,9.915129286669718,7.8774631038281,4.745799399086892
84,84,1.0,0.0,0.0,0.2958833489181345,9.416456053979687,5.993878881192359,0.32778510657455956
85,85,1.0,0.0,0.0,3.373800966453296,4.112387212955434,4.468860310089476,3.4154889536208324
86,86,1.0,0.0,0.0,9.665127113633089,6.862864914679529,2.6499096504829,9.56888903117168
87,87,1.0,0.0,0.0,3.77340818706425,2.3315819337090247,0.22231544346062004,3.942999545925096
88,88,1.0,0.0,0.0,5.429496596381402,6.033676614118299,2.521004960502069,5.49550428984895
89,89,1.0,0.0,0.0,3.7452545443059924,5.53504956325834,6.797103900531527,3.9160434142924534
90,90,1.0,0.0,0.0,4.488555870091625,6.839431647380541,9.316704826693897,4.5687989849129735
91,91,1.0,0.0,0.0,5.304279363406044,3.3232137313992762,8.968217496314852,5.171943548453708
92,92,1.0,0.0,0.0,5.5517944159159525,6.7182503028098495,0.6371504239646852,5.47654944006363
93,93,1.0,0.0,0.0,8.862964941062797,9.620506566332537,9.871267033896805,9.057122528234924
94,94,1.0,0.0,0.0,2.2553128834941805,8.40714686480905,7.709009507880151,2.2945211576260536
95,95,1.0,0.0,0.0,0.9298972885647683,8.45842544652443,6.687956623826179,0.6653084936034811
96,96,1.0,0.0,0.0,0.9458037943710074,9.44740983979056,6.580977925900916,0.7822755930038341
97,97,1.0,0.0,0.0,1.026069311908907,0.6728428132860775,2.702347007731769,0.9778757223026446
98,98,1.0,0.0,0.0,1.7865869266593692,4.522105804944947,6.222170311134243,1.7678180365665488
99,99,1.0,0.0,0.0,7.157393810754805,3.5150096898783953,5.038267746134547,7.047608147732555
100,100,0.5,1.0,0.0,5.653007317992013,6.976185411743608,5.119880869564424,9.766026928749978
101,101,0.5,1.0,0.0,7.298875465076602,8.522612510410129,2.3070000606063132,11.96584132948542
102,102,0.5,1.0,0.0,2.7267975822582913,6.223848360507991,9.388955797268158,7.62216652739613
103,103,0.5,1.0,0.0,7.088554510297325,8.234517857151605,6.924385344181161,11.841641383412234
104,104,0.5,1.0,0.0,1.9043134708043918,9.484524230137135,4.849766090729219,10.511184419331606
105,105,0.5,1.0,0.0,8.810092010696627,3.248797038147375,7.358148479855889,7.621135941929925
106,106,0.5,1.0,0.0,6.974014946430437,5.18242389024306,6.351361353243545,8.646406365961235
107,107,0.5,1.0,0.0,5.465327186596301,9.30487078561383,5.182311665585462,12.077992548992302
108,108,0.5,1.0,0.0,1.0522284991073327,5.047539004308699,0.41960164008514433,5.7366452977494085
109,109,0.5,1.0,0.0,0.8638431716315542,4.08243686266165,0.35367448369898136,4.3317731157468184
110,110,0.5,1.0,0.0,6.847492189439902,6.491648613325516,5.179925578839965,10.035727872034437
111,111,0.5,1.0,0.0,9.877113319090277,1.1483404829745991,2.230393359143429,6.109452961666634
112,112,0.5,1.0,0.0,3.460064646211436,9.068107460366349,4.831473183307512,10.705433561451736
113,113,0.5,1.0,0.0,0.23441065703320607,8.551269916408234,0.3468147914051034,8.766035248842737
114,114,0.5,1.0,0.0,7.897922745416805,9.590657090799608,3.5040120173018794,13.589899046931501
115,115,0.5,1.0,0.0,9.492198654474032,0.9465733016154987,4.05023950740069,5.57570417430846
116,116,0.5,1.0,0.0,9.31917674440779,2.0699129580502174,8.804725858805982,6.780243588604844
117,117,0.5,1.0,0.0,1.80364240219954,2.302542077036438,7.9466408390672125,3.2920559579439588
118,118,0.5,1.0,0.0,5.640488935711768,5.639652222917681,8.057389520822955,8.434560000952022
119,119,0.5,1.0,0.0,6.34708848357865,4.287354120851802,9.030820199396238,7.551642695194947
120,120,0.5,1.0,0.0,9.597522764917025,8.111975798291942,7.022161568160624,12.704147301160242
121,121,0.5,1.0,0.0,2.969032156172351,6.234578079291961,7.544409807761557,7.562019279276195
122,122,0.5,1.0,0.0,7.812616642645679,4.330268040479095,9.906378567042438,8.147960511052018
123,123,0.5,1.0,0.0,4.121376346616868,3.490021970140077,3.010020746292029,5.620044228826407
124,124,0.5,1.0,0.0,9.566165736121485,5.396311986633451,3.0115806362071504,10.128378490607439
125,125,0.5,1.0,0.0,1.3002452060440417,8.413222909753085,4.487731205779259,9.14911658757624
126,126,0.5,1.0,0.0,2.022252591015951,4.844629072138674,4.744955425115025,5.616812818828796
127,127,0.5,1.0,0.0,2.2488390676467307,2.284480794785612,5.4813646406128615,3.4243338312143754
128,128,0.5,1.0,0.0,6.215196125312948,3.2921802594105887,1.3411490728335884,6.3819182578028775
129,129,0.5,1.0,0.0,8.880936945099261,9.806324823444283,4.558012046819351,14.116978834734565
130,130,0.5,1.0,0.0,4.464273407249411,4.212603291154115,7.983317351585289,6.516913215074325
131,131,0.5,1.0,0.0,6.539296501548538,3.921452616531419,0.3945010088935652,7.208536836521822
132,132,0.5,1.0,0.0,4.971444299217116,3.8249160659853985,1.2831454766940753,6.404514573911938
133,133,0.5,1.0,0.0,6.794810323424477,0.11024151560217854,9.302774042738566,3.471240073187433
134,134,0.5,1.0,0.0,2.1377606351245824,5.914416823519434,5.782722123240369,7.000275901484671
135,135,0.5,1.0,0.0,5.187765535826764,3.5505652621776007,6.925012790547029,6.2810350134617625
136,136,0.5,1.0,0.0,6.2386082229911635,1.2847813367495275,0.9715188808899311,4.452320934711192
137,137,0.5,1.0,0.0,9.73921896025681,2.8309869970858283,2.404265611755252,7.640560291482471
138,138,0.5,1.0,0.0,1.3973265023927972,0.4285675314493198,1.7093582556878961,1.065055072866737
139,139,0.5,1.0,0.0,6.687631865617281,9.955548405720794,5.225551889784466,13.107035667464178
140,140,0.5,1.0,0.0,8.629508136613552,6.917738159465793,1.3838168636981618,11.305915823415368
141,141,0.5,1.0,0.0,2.3366863473556942,7.679859710804498,8.091661671597153,8.933380364105767
142,142,0.5,1.0,0.0,6.542511350725126,2.184180996264656,7.027108865769522,5.419631609544462
143,143,0.5,1.0,0.0,6.53514840396574,6.749041853832445,2.4323858652169084,9.825677511149975
144,144,0.5,1.0,0.0,1.7802402160552488,8.281161235969547,0.942099198754186,9.0180360882893
145,145,0.5,1.0,0.0,6.182640693891769,6.149873639008465,7.946835602276039,9.128247046203223
146,146,0.5,1.0,0.0,0.1976197057047091,5.877883200959459,7.588780701735508,5.923520663899958
147,147,0.5,1.0,0.0,0.8023711922558763,8.833316734377398,0.5251310513504792,9.329111027249352
148,148,0.5,1.0,0.0,5.822986593677118,3.76591541392743,4.282033183114862,6.610810206429966
149,149,0.5,1.0,0.0,3.6886775062447077,4.830554329244587,2.1320528264386596,6.750658190568875
150,150,0.5,1.0,0.0,9.456967322654595,6.9059253748879375,4.714788824213198,11.676223335104412
151,151,0.5,1.0,0.0,6.740857834316792,4.109022485515229,9.583283922854726,7.431899246509594
152,152,0.5,1.0,0.0,7.199084241190771,7.476319473528896,6.993290410625548,10.98594692992822
153,153,0.5,1.0,0.0,1.1187251081664296,5.254705086310115,2.3037973208657436,5.900007343159258
154,154,0.5,1.0,0.0,7.329995024759062,2.7287924330904945,1.7101127384231551,6.276535006503424
155,155,0.5,1.0,0.0,5.481057720513942,9.632184412244284,2.4230373122688666,12.355168091367709
156,156,0.5,1.0,0.0,8.343659596239894,2.9599223849629652,0.13587145075200757,7.064958087356838
157,157,0.5,1.0,0.0,9.412013127322718,5.201017206297526,7.664210362379632,9.710057045903174
158,158,0.5,1.0,0.0,2.736481693135542,2.5352595192152583,1.1887107989381518,4.172258957691413
159,159,0.5,1.0,0.0,1.6467821862838972,8.12651436656164,7.197827974953084,8.988958013142227
160,160,0.5,1.0,0.0,4.9942959188077785,4.412880173890274,4.159818874373492,6.935676760727428
161,161,0.5,1.0,0.0,2.5987784851062212,3.342028798049015,7.889352098229358,4.69053153382636
162,162,0.5,1.0,0.0,8.435896367024814,8.388737709893705,7.332330197332716,12.668053888566268
163,163,0.5,1.0,0.0,9.067404906072857,8.745387273659853,5.314715721856085,13.274432334245706
164,164,0.5,1.0,0.0,5.196200377529484,6.492308554748818,5.328991690555802,9.137756550813409
165,165,0.5,1.0,0.0,1.7513268167589158,8.406722608097136,2.0202617507021428,9.400860952900166
166,166,0.5,1.0,0.0,5.915536744568566,0.9538602893626946,1.4097259916697458,3.9241487035222335
167,167,0.5,1.0,0.0,4.558044022859365,7.007668451376338,6.971238999471874,9.150351369242232
168,168,0.5,1.0,0.0,9.968028485948647,2.1669315826002555,7.435916697759193,7.276496809725405
169,169,0.5,1.0,0.0,4.195916171883666,0.7881171730236791,5.685812571825796,3.0001239772556296
170,170,0.5,1.0,0.0,9.781065001437941,6.140360954316133,7.224805152046673,11.078911641563609
171,171,0.5,1.0,0.0,3.384079035763896,1.8884363763395895,1.8153930595153012,3.464527037711019
172,172,0.5,1.0,0.0,0.3443564781522257,4.026731133422876,6.643172790487549,4.190654227835979
173,173,0.5,1.0,0.0,2.2253211897808667,6.0140215833938235,0.31402481618515776,7.043776938921914
174,174,0.5,1.0,0.0,7.146534329372095,5.3454502684048455,1.010515306086478,9.051747437250702
175,175,0.5,1.0,0.0,5.856335549454929,6.641340171095854,1.6406783686013793,9.367082782183786
176,176,0.5,1.0,0.0,1.092392040847323,1.7383423300304135,7.08444806857098,2.2588826030215547
177,177,0.5,1.0,0.0,2.6026351003537087,5.428822000120488,9.238639473977114,6.82470671031029
178,178,0.5,1.0,0.0,0.037739470746390724,0.21771503139045412,1.4135018168425484,0.19518798843657761
179,179,0.5,1.0,0.0,5.055944660388097,4.526050627249693,4.61646615005302,7.0031491332082565
180,180,0.5,1.0,0.0,3.2386385852576947,3.225133306313417,7.34773594224381,4.792437252364724
181,181,0.5,1.0,0.0,6.884500009242229,3.012071541893077,5.285355990440981,6.476410717021049
182,182,0.5,1.0,0.0,3.202576836094757,4.060966874399913,0.10914683664032587,5.748893569766995
183,183,0.5,1.0,0.0,2.1700057610895085,9.151960609554727,7.7985920278082075,10.395542630817323
184,184,0.5,1.0,0.0,1.7455202874521925,4.464727556078062,5.0969151822724,5.391902239860395
185,185,0.5,1.0,0.0,6.403973465454862,4.138805807211835,3.9812019499287965,7.33781784002994
186,186,0.5,1.0,0.0,5.580783733080187,1.0298225292486463,6.723574140385601,3.9202133262974597
187,187,0.5,1.0,0.0,7.793205096904878,9.321848366014784,4.680108617622437,13.22826355277451
188,188,0.5,1.0,0.0,0.7592443893375045,8.431922325495831,6.51579152932983,8.822947621245545
189,189,0.5,1.0,0.0,0.028224083510448583,2.359537955814097,0.211792285234651,2.4323617779924103
190,190,0.5,1.0,0.0,8.116715636972911,0.2825007534952939,9.971814621225164,4.109197044942421
191,191,0.5,1.0,0.0,7.283259593529587,0.970775457711246,1.996405965820609,4.732543051846126
192,192,0.5,1.0,0.0,1.0890022181239445,3.8225750393648372,0.3315706809832153,4.399107239432943
193,193,0.5,1.0,0.0,2.146320722213516,8.684950130876576,8.16626550550677,9.686408395976054
194,194,0.5,1.0,0.0,1.1433700496137011,2.2633975785321194,6.060669077960734,3.004904114577625
195,195,0.5,1.0,0.0,6.920494927223989,4.120203380281881,5.1994698207077,7.651525330891276
196,196,0.5,1.0,0.0,2.306724977875013,1.856890270199758,4.914961797115852,3.038734524704775
197,197,0.5,1.0,0.0,4.253250746217786,7.34525224230275,0.2749504958249982,9.47072367453789
198,198,0.5,1.0,0.0,2.5192910311829477,3.605147538796637,4.874119754207608,4.776135386242285
199,199,0.5,1.0,0.0,6.177518881741331,4.608400916068858,7.388018338209391,7.797665515162591
