,0,1,2,3,4,5,6,7
113,113,0.5,1.0,0.0,5.375198198543699,9.110830429382853,4.051661360914174,11.738630864196514
114,114,0.5,1.0,0.0,1.3709702970413695,1.7975034508801357,1.7429311495832545,2.62705203733541
115,115,0.5,1.0,0.0,3.0443875560691422,1.1151415777104645,3.0774866530529477,2.752280249365777
116,116,0.5,1.0,0.0,0.1981398935702705,3.994422571793562,7.313310856699623,4.061918804801258
117,117,0.5,1.0,0.0,1.022856346459009,2.291407244700202,2.2173035434336263,2.9926629246569982
118,118,0.5,1.0,0.0,0.07591001536134678,9.498600013871396,2.5988046749627003,9.636301913325918
119,119,0.5,1.0,0.0,6.286293261261557,1.0286329589677212,0.8540164848863918,4.173337564116259
120,120,0.5,1.0,0.0,9.10423754904035,9.706632793178247,6.417022021640426,14.134663558830772
121,121,0.5,1.0,0.0,2.262143919635365,2.45489175558962,0.6844125494344178,3.562999063108923
122,122,0.5,1.0,0.0,9.474281562125286,7.209165198676625,8.336211586791885,11.952127161895955
123,123,0.5,1.0,0.0,1.898851724264221,4.125430972005172,5.382736090368558,5.141939821750051
124,124,0.5,1.0,0.0,0.14823158715196794,2.9541457531660544,7.918670325928843,2.949408308387762
125,125,0.5,1.0,0.0,4.487579097803324,8.534136954389046,1.441724498609277,10.562413408548787
126,126,0.5,1.0,0.0,1.306205367707024,9.633185136929526,4.521070461814997,10.334960601137173
127,127,0.5,1.0,0.0,1.3501492593964848,9.944321313978437,3.4784719745260806,10.66236969144532
128,128,0.5,1.0,0.0,5.544617972705658,5.240129423344143,7.689777176386727,8.04222026664611
129,129,0.5,1.0,0.0,0.7748142942897374,7.164776681791183,4.269411787313933,7.4220182291899945
130,130,0.5,1.0,0.0,6.1963267900759025,0.23382511425371955,9.77562526729287,3.3445290378479746
131,131,0.5,1.0,0.0,4.002946902688484,7.669992423734714,8.17065455170596,9.48356806559755
132,132,0.5,1.0,0.0,3.9044010175273014,8.145132808868814,3.9718387499922203,10.136512912003518
133,133,0.5,1.0,0.0,2.465352925962007,3.240299723671878,0.9393211061482509,4.427599253196314
134,134,0.5,1.0,0.0,8.337040731893929,8.895072951586739,7.907488378707366,13.24120417388935
135,135,0.5,1.0,0.0,1.87712525551062,1.316921345771953,4.917549502661785,2.357411195800964
136,136,0.5,1.0,0.0,5.886972349250347,4.796284036797869,0.761780696533757,7.744530537612431
137,137,0.5,1.0,0.0,8.348684097341598,6.6153105607984655,5.6616919674754165,10.514876890104377
138,138,0.5,1.0,0.0,2.1588416563102397,0.9339489237035126,3.852423358655268,2.0646700736836423
139,139,0.5,1.0,0.0,9.451323926096865,7.843191972478052,4.00718307171608,12.591730981859424
140,140,0.5,1.0,0.0,5.211666776313706,2.533605725293817,6.609715157108006,5.1402086179827045
141,141,0.5,1.0,0.0,9.81384835192063,7.759612861303674,5.757959747717482,12.48287465375837
142,142,0.5,1.0,0.0,0.42848712601081806,5.646869032291542,4.397636782415307,5.938195180841511
143,143,0.5,1.0,0.0,1.6132784425590685,6.473909515036597,1.02868859691011,7.255481048496963
144,144,0.5,1.0,0.0,1.4030718462378367,7.741647064279652,2.780689118391617,8.419007606241133
145,145,0.5,1.0,0.0,9.763802982160609,8.831401626199245,3.0188093616959466,13.641859213065143
146,146,0.5,1.0,0.0,4.329997205803978,0.2129913887331092,4.381156252543995,2.2568887651767295
147,147,0.5,1.0,0.0,1.9144777931638013,2.7807014343403713,9.177535308929398,3.8239827546921514
148,148,0.5,1.0,0.0,7.377333760259611,5.774297811386026,6.814360563973738,9.447645545697801
149,149,0.5,1.0,0.0,9.686665380875494,4.178584454168476,5.80687845040876,8.89335014336504
150,150,0.5,1.0,0.0,5.179691536787035,0.18561115275362194,2.2530620818874003,2.8153377279963454
151,151,0.5,1.0,0.0,2.488144883243548,2.4170896079686677,6.782555761945073,3.7458618909251564
152,152,0.5,1.0,0.0,4.314351037860832,1.9225465236418449,6.921771268295887,4.1479250367836205
153,153,0.5,1.0,0.0,6.1381645571285945,0.7942077430368188,6.444826035183702,3.8656675497361515
154,154,0.5,1.0,0.0,2.087782308559972,6.664317441742115,8.569935025893798,7.831670688032148
155,155,0.5,1.0,0.0,0.9002483005700357,5.579367338944125,2.2749963680156116,6.041755897676756
156,156,0.5,1.0,0.0,8.032240131436193,1.5636851491589854,1.3740877445871624,5.599800160558405
157,157,0.5,1.0,0.0,8.295490695207626,1.286644756168308,9.296101856252433,5.298445782291286
158,158,0.5,1.0,0.0,4.341558358060299,3.7395081562613175,4.418232270373118,5.948615153457814
159,159,0.5,1.0,0.0,3.709578325060324,7.881629239064219,4.667406122949994,9.53788015187728
160,160,0.5,1.0,0.0,8.337994815844649,0.8538809940198389,5.281765541989851,5.290814751435852
161,161,0.5,1.0,0.0,6.549413329869172,5.972628374609881,5.271262755861802,9.1188141458067
162,162,0.5,1.0,0.0,7.499264436735683,2.048359693005539,9.430748572021018,5.704539004129157
163,163,0.5,1.0,0.0,0.882568680490643,8.419617501478442,8.545568150658694,8.773938999180237
164,164,0.5,1.0,0.0,4.893361292543334,3.76658442506024,4.159472784954906,6.410711869036513
165,165,0.5,1.0,0.0,3.9239818434269846,2.053968227163845,6.677704699462338,4.234129404389424
166,166,0.5,1.0,0.0,6.725679441977261,6.877553654799583,4.722310343617436,10.197939406413223
167,167,0.5,1.0,0.0,2.1832659483054986,1.665595110154734,8.837411552728272,2.513095861469955
168,168,0.5,1.0,0.0,4.979463064485498,2.457584589828281,8.14317708094794,4.967664229234132
169,169,0.5,1.0,0.0,4.846835343843986,7.940110729201165,5.215353695544032,10.183535328776316
170,170,0.5,1.0,0.0,7.733561240929504,2.1298700947504545,1.7471831742515498,5.991000208925396
171,171,0.5,1.0,0.0,8.766537171378513,2.122873028557284,2.0134255253370856,6.450803539979932
172,172,0.5,1.0,0.0,5.265498913519673,5.292371111192587,3.895033653012563,7.861919838854049
173,173,0.5,1.0,0.0,2.7077259034385834,7.09397759042065,6.835307525335197,8.37707890906486
174,174,0.5,1.0,0.0,0.997494080545106,2.202844684881348,5.365237038328904,2.732095795421624
175,175,0.5,1.0,0.0,9.547626319734482,6.998450208726864,6.1223692722196255,11.693937148249457
176,176,0.5,1.0,0.0,6.574580256679749,4.038611536025031,4.601679401518802,7.253808943954547
177,177,0.5,1.0,0.0,1.7809777924987846,4.42605267943843,9.208582929464859,5.533259560573898
178,178,0.5,1.0,0.0,3.6586892689401926,0.12758030714599022,8.277763349915379,2.03556380780184
179,179,0.5,1.0,0.0,0.9472492059717441,5.44067526751485,7.2553200958567245,5.9370825202314625
180,180,0.5,1.0,0.0,0.3387481967508976,8.209669359078637,2.336792505906801,8.279697161740817
181,181,0.5,1.0,0.0,6.056253317598376,7.882340645604948,0.9757170596396814,11.01781449058732
182,182,0.5,1.0,0.0,8.301231709602185,8.578365748989322,3.3766553519451703,12.743605447041697
183,183,0.5,1.0,0.0,7.990644495956674,7.241523878693895,2.436277922031059,11.324581177759464
184,184,0.5,1.0,0.0,5.585358467892712,0.8369148649199509,2.7221890122962233,3.666561547846811
185,185,0.5,1.0,0.0,2.6692785893012303,9.993639695443267,2.528946025666591,11.36729185448179
186,186,0.5,1.0,0.0,1.6132714104318868,6.903311415563849,6.249268551753788,7.865372047245783
187,187,0.5,1.0,0.0,4.968896627730729,2.727016515997225,0.44472950112536713,5.15421552338152
188,188,0.5,1.0,0.0,5.519222022230862,5.237273695983987,3.8048441616645325,8.088610723830763
189,189,0.5,1.0,0.0,9.525076949267788,2.3689283172897815,0.5708056765291603,7.040856588703702
190,190,0.5,1.0,0.0,5.331388718871487,2.5300105032724254,2.193693710561578,5.281081244171936
191,191,0.5,1.0,0.0,3.107058385324893,4.780893528848793,1.1058530407700218,6.342618986380867
192,192,0.5,1.0,0.0,3.421143044478918,5.248214321769277,4.484222549522457,7.02113923951086
193,193,0.5,1.0,0.0,2.8681451691134194,4.003482700402854,2.713871372959733,5.4546826955239665
194,194,0.5,1.0,0.0,9.47246808037357,5.590866884705621,8.348142278800193,10.50010543490604
195,195,0.5,1.0,0.0,4.594807789685235,4.252305883777452,3.989248663702484,6.572706743957226
196,196,0.5,1.0,0.0,9.830095280098279,6.919363606064577,9.00631836602583,11.89984397672314
197,197,0.5,1.0,0.0,7.792407027822104,7.289364388523531,6.206757705508901,11.097531623610136
198,198,0.5,1.0,0.0,7.682307006381986,9.325279544617919,1.4116484907718319,13.173853899161486
199,199,0.5,1.0,0.0,0.21877277995871136,8.967354925338789,2.602165268925254,9.095064263984828
