,0,1,2,3,4,5,6,7
32,32,1.0,0.0,0.0,0.1845770673756031,5.212207579054059,7.626004882160869,0.1787296764597052
33,33,1.0,0.0,0.0,9.725194490354966,3.4025926158424613,2.28974204183376,9.62762154358691
34,34,1.0,0.0,0.0,0.05871008476767914,2.6611632209972056,1.7723118762362378,0.07818187574622594
35,35,1.0,0.0,0.0,9.72180728353512,2.852382936333926,0.1885206491842406,9.68455656242393
36,36,1.0,0.0,0.0,8.229011781637078,2.5806883344141585,2.151474610834314,8.19672297901084
37,37,1.0,0.0,0.0,3.893093435875943,7.921919502573301,3.455629064455806,3.737439387540511
38,38,1.0,0.0,0.0,6.934079175080524,7.660513525401155,7.700378198717482,6.890610902156427
39,39,1.0,0.0,0.0,0.24327437573149369,8.266919158612923,3.416306300262477,0.18613226525053636
40,40,1.0,0.0,0.0,0.1029136467125924,1.9360390509430692,6.885696120758173,0.15271852881644848
41,41,1.0,0.0,0.0,6.458059799134802,6.852425371477336,1.003934944594963,6.360834851325885
42,42,1.0,0.0,0.0,1.8900642243716792,4.797180822297302,8.945700496015004,2.0516271576060827
43,43,1.0,0.0,0.0,7.2002888137107925,8.744027537174318,5.510378413242309,7.137474349558589
44,44,1.0,0.0,0.0,5.459864944233624,3.6503249462607466,9.967851127642305,5.296604776636106
45,45,1.0,0.0,0.0,0.18250625417817412,3.8315731702658717,8.860283059144528,0.2624819361851339
46,46,1.0,0.0,0.0,3.383310446538741,2.584652286190919,0.8984370837267608,3.319130297992764
47,47,1.0,0.0,0.0,2.2281344743553477,2.8414358654470373,2.865893195807534,2.265704124078743
48,48,1.0,0.0,0.0,5.85945243955118,2.8657665891181985,4.52303119348948,5.841841380339149
49,49,1.0,0.0,0.0,0.15039945321030812,3.855470924518123,8.174156741852633,0.1389472375813435
50,50,1.0,0.0,0.0,8.270713106664335,8.049343023085267,9.375951483473932,8.293525205291408
51,51,1.0,0.0,0.0,6.030393625034813,7.510254280240675,6.665535304806392,6.099677261272534
52,52,1.0,0.0,0.0,4.946737591776804,5.330826805833534,7.914458662241665,5.008467269161931
53,53,1.0,0.0,0.0,7.042202350302156,0.40374015083043835,4.167043959336379,7.0630778535446295
54,54,1.0,0.0,0.0,3.425855829506305,7.980129133148379,9.229163009128428,3.1975160568424132
55,55,1.0,0.0,0.0,2.9187020066122047,0.2205042749597852,0.6029430420091264,2.7609528776012615
56,56,1.0,0.0,0.0,8.132061909369837,9.038648573700597,1.837213835064091,8.261714592245069
57,57,1.0,0.0,0.0,4.115677101767905,7.6662941175633526,0.8425386992317441,4.128607820862676
58,58,1.0,0.0,0.0,0.31565330561657556,1.8778318281545148,8.3744489682441,0.338502549729108
59,59,1.0,0.0,0.0,6.225006035821757,7.273225957569159,5.891578369070009,6.204354442987349
60,60,1.0,0.0,0.0,1.4849385660410852,3.3676174982717555,1.6809017962419959,1.5207962575273513
61,61,1.0,0.0,0.0,0.7272154210994886,8.7741407089508,0.5537240888443351,0.6558268327215899
62,62,1.0,0.0,0.0,9.690535583601358,9.453363640180067,1.6126253422445047,9.737816576100776
63,63,1.0,0.0,0.0,1.4516769126886842,8.718356583919217,0.10161717216917387,1.382242694151557
64,64,1.0,0.0,0.0,6.610554132587231,3.8790142219044235,0.9433991281325016,6.854792916861525
65,65,1.0,0.0,0.0,5.5369640269012566,1.5056283603385079,1.692499451276055,5.463501860550117
66,66,1.0,0.0,0.0,2.273556952616177,1.447400218743038,3.21459045137828,2.2899168019119265
67,67,1.0,0.0,0.0,1.1320488739961132,6.280441284589705,5.102436474553855,1.054983467064229
68,68,1.0,0.0,0.0,4.762599886166846,7.815266660462331,2.3814703761932043,4.712030290028977
69,69,1.0,0.0,0.0,8.352200992847512,2.736759010358223,2.15084066316808,8.29782000113092
70,70,1.0,0.0,0.0,3.7136651556967215,2.3470535664562253,5.0197904669352775,3.596462899569968
71,71,1.0,0.0,0.0,7.657401766760957,4.046771031652158,2.593798195330498,7.574910904383729
72,72,1.0,0.0,0.0,9.87680128445336,9.740529966123708,9.796666104185856,9.803304627630284
73,73,1.0,0.0,0.0,1.1810532731568024,4.175765413907517,4.127648166852404,1.1709192848255738
74,74,1.0,0.0,0.0,5.539742472567668,4.704372578999361,5.576964380454497,5.663740638455437
75,75,1.0,0.0,0.0,0.29780051871730273,3.8369240835361174,4.137188425223578,0.25038859155681903
76,76,1.0,0.0,0.0,8.469747784891142,2.267092843926739,6.798349924125311,8.575111709888569
77,77,1.0,0.0,0.0,9.518303255432375,8.884524642922623,6.5362827154458625,9.395185389001362
78,78,1.0,0.0,0.0,0.20856663315365287,1.237786403252863,3.904435776824889,0.36709853775692325
79,79,1.0,0.0,0.0,3.4052587641112195,4.059008674068037,7.967532907118995,3.4101463778335077
80,80,1.0,0.0,0.0,8.977968105895455,9.092949299211371,4.422496827257972,8.861998103769725
81,81,1.0,0.0,0.0,3.228221315886813,0.41166960974218236,1.0637068345671385,3.150443421221236
82,82,1.0,0.0,0.0,0.7639139154616337,0.44499738299868197,4.617541330888763,0.6445238064486778
83,83,1.0,0.0,0.0,1.4356500206508727,1.6145352275104508,4.224124523588099,1.5145698396578213
84,84,1.0,0.0,0.0,6.386874483449539,4.052275516694969,1.3787369817078254,6.415641888326978
85,85,1.0,0.0,0.0,3.091435975454152,1.755525032015427,2.1428774445724974,3.073935315189518
86,86,1.0,0.0,0.0,1.3277326495400388,5.509444616018931,4.51860142773268,1.3854935956915067
87,87,1.0,0.0,0.0,3.782628757580971,0.31894796016732174,1.8001341461247788,3.7366395125189458
88,88,1.0,0.0,0.0,6.593115535166367,6.8556440711349085,2.897428803344644,6.766483337038537
89,89,1.0,0.0,0.0,8.232530046328588,6.201079264181779,9.256420493429838,8.145349338600854
90,90,1.0,0.0,0.0,8.83397022406781,8.295796201256586,4.507587822196566,8.948038223910997
91,91,1.0,0.0,0.0,7.056169546616476,4.520687093915874,6.93963352678966,6.936878564072413
92,92,1.0,0.0,0.0,2.7320029830450334,2.7659898361589885,8.319378820102155,2.606105291818127
93,93,1.0,0.0,0.0,1.6552757659172024,1.171405316945937,9.927686386970887,1.6709435817446612
94,94,1.0,0.0,0.0,0.6118027922695313,1.2101426939292415,3.7819588146727465,0.6602434447055294
95,95,1.0,0.0,0.0,9.081512614001529,2.0129245713146418,7.553706456956979,9.131382575143444
96,96,1.0,0.0,0.0,3.154249934512797,2.8214622249557797,6.020036333518666,3.126967438311581
97,97,1.0,0.0,0.0,7.969582790520199,7.916965410375431,5.577481895372955,7.779863800437594
98,98,1.0,0.0,0.0,7.816613859539246,5.045605863686805,6.281894605590192,7.814590220476267
99,99,1.0,0.0,0.0,8.231274814825046,4.36617156960175,9.556924615268303,8.196227488413111
100,100,0.5,1.0,0.0,6.8935607191419965,1.5828051264865661,2.712082972160337,5.000686201196686
101,101,0.5,1.0,0.0,2.81909874295448,7.027655394064047,5.862510847721564,8.433161214696652
102,102,0.5,1.0,0.0,4.235804983372473,5.009265449229671,8.03304593442846,6.9804238844417545
103,103,0.5,1.0,0.0,3.4061603773650893,5.424834944028184,6.579732801405916,7.062761696551205
104,104,0.5,1.0,0.0,0.12599625463843966,5.423814958297541,6.017503164396643,5.6369327931888815
105,105,0.5,1.0,0.0,8.242280391237811,9.368493041514904,1.9647745101366498,13.474899249055143
106,106,0.5,1.0,0.0,8.40884902769211,5.211801686254866,7.998998102637302,9.452064527618361
107,107,0.5,1.0,0.0,5.958928609113928,7.842838758068452,3.821480741980495,10.671339031403138
108,108,0.5,1.0,0.0,1.1323170573620611,6.737332721518056,6.416515554647749,7.328379888804783
109,109,0.5,1.0,0.0,1.706684586155729,8.99319984049187,5.412882324603777,9.898071477177389
110,110,0.5,1.0,0.0,4.133403576715238,7.644416868880746,1.3359891232829468,9.788427239543486
111,111,0.5,1.0,0.0,1.3721624025753731,5.481319521503266,4.6800734940972735,6.207854139181319
112,112,0.5,1.0,0.0,1.4841053530888615,0.41638197184582726,4.599315444748626,1.236540596192072
113,113,0.5,1.0,0.0,7.619206139761371,7.337976048830605,4.734937720205953,11.087696655043056
114,114,0.5,1.0,0.0,6.826868234730245,5.363875811593961,5.549668432696649,8.7065579560114
115,115,0.5,1.0,0.0,0.5270239461526172,2.8846482482290483,3.4198250976554645,3.0958279464240617
116,116,0.5,1.0,0.0,7.352562467221625,6.323174950127138,6.295239187518908,9.762084360227524
117,117,0.5,1.0,0.0,9.044533801055323,6.421445302832939,9.757059106357131,10.96098495778252
118,118,0.5,1.0,0.0,4.543407170145376,1.5573838183652355,1.8870857439794553,3.9059139293268923
119,119,0.5,1.0,0.0,1.0355435297815752,0.19617289746759692,0.6131707708853962,0.6267187386140154
120,120,0.5,1.0,0.0,5.3056788860951976,4.208117530049091,7.634211846011224,6.860587716732391
121,121,0.5,1.0,0.0,2.21189008718084,1.9611400828932168,3.0536032597106653,3.1029112611902594
122,122,0.5,1.0,0.0,9.923372342466108,0.28210607077051253,0.008658882426717529,5.243031284897309
123,123,0.5,1.0,0.0,1.4855062944222963,2.6207151893351166,4.467769949198047,3.2807563545848315
124,124,0.5,1.0,0.0,9.176152007613922,1.542873142442962,1.8726984444968076,6.166320679387017
125,125,0.5,1.0,0.0,4.7097503002420975,7.732954057284709,0.538627058095521,10.337616845368911
126,126,0.5,1.0,0.0,2.719260927607295,7.7497143678196405,6.3151318640365375,9.132187866956247
127,127,0.5,1.0,0.0,9.975601841764927,7.706160890301826,2.823964151646452,12.587252235839264
128,128,0.5,1.0,0.0,8.444606585580093,1.1040966120737794,3.7528507313821957,5.455933062374553
129,129,0.5,1.0,0.0,4.648521643744425,6.796113988901453,0.14436477953400084,9.206025362920604
130,130,0.5,1.0,0.0,4.268733931427548,1.9078407482942572,9.229947475154068,4.16369968709382
131,131,0.5,1.0,0.0,5.828016249462925,2.7456778384596814,5.187828751792925,5.660115007974132
132,132,0.5,1.0,0.0,3.9494732567171784,9.678245084720846,7.373119873727393,11.842043024990772
133,133,0.5,1.0,0.0,9.630883959397238,1.0976217848982528,6.042564910087051,5.8110526752393294
134,134,0.5,1.0,0.0,7.034625965726144,3.5289567487421225,6.346362163287154,6.852497970432325
135,135,0.5,1.0,0.0,2.08278113521291,0.24070155456440867,1.937414759394659,1.1258859191541386
136,136,0.5,1.0,0.0,4.4881881313602765,0.7999481002600028,3.3610654315921504,2.9913324050932157
137,137,0.5,1.0,0.0,3.37649442865834,4.600714617243026,6.696908980522438,6.180979992728942
138,138,0.5,1.0,0.0,1.734292096621044,9.164313668047427,3.930321278568689,10.097032990342273
139,139,0.5,1.0,0.0,0.6826318197239312,4.35601859262891,4.583415646285273,4.530088757615528
140,140,0.5,1.0,0.0,6.961703744708439,8.42345818015984,5.854209349217303,12.035894508771639
141,141,0.5,1.0,0.0,8.454654846997435,3.2852732738978774,1.5464783945150018,7.503444248887875
142,142,0.5,1.0,0.0,3.1433485468445377,2.7808351660412622,3.830756518152497,4.314023026091123
143,143,0.5,1.0,0.0,7.89789453607397,7.795386644061786,5.130974811090559,11.615350031622018
144,144,0.5,1.0,0.0,2.500735504102324,5.305718288932906,0.44883821576394367,6.391243986513909
145,145,0.5,1.0,0.0,0.6218395032264412,8.16596631530581,6.784401791617142,8.569741605339122
146,146,0.5,1.0,0.0,1.1413320333576316,1.6703004506580776,7.491177935410146,2.2781580526609297
147,147,0.5,1.0,0.0,9.295283240989692,2.8054086565806493,3.138941495334453,7.4692704916750285
148,148,0.5,1.0,0.0,9.627704780626885,0.22782585593168814,7.691504353307527,5.358378235924323
149,149,0.5,1.0,0.0,5.852858743401514,2.3960993196623703,3.2597995888381615,5.446854451616496
150,150,0.5,1.0,0.0,5.0220005259351295,8.116358207430686,6.382132316681841,10.765629342584601
151,151,0.5,1.0,0.0,5.334913238310925,5.608185605017337,6.047196139012209,8.256603639213148
152,152,0.5,1.0,0.0,0.008256312663398324,8.047140319851147,8.742756153899261,8.099452429638623
153,153,0.5,1.0,0.0,5.451083129319767,1.395729627251533,3.259128619522076,3.967714357642159
154,154,0.5,1.0,0.0,2.4244184333711583,4.690455781508777,3.7126055915889644,5.912528550139014
155,155,0.5,1.0,0.0,6.565967345085761,1.354030925537456,2.2943139046271623,4.52478461501702
156,156,0.5,1.0,0.0,0.6762986007774741,7.8932525583318505,6.8196562523301925,8.407527714045651
157,157,0.5,1.0,0.0,3.8509997780202054,5.18548850493363,4.196797473200643,7.106986920841956
158,158,0.5,1.0,0.0,8.18195680692745,2.2961222946071014,0.0029580023507069786,6.477963050588448
159,159,0.5,1.0,0.0,2.639502752020438,6.591849128473255,4.77107754388417,7.839317424179252
160,160,0.5,1.0,0.0,4.584202347249184,7.43242053912768,3.692091664781585,9.700141641606715
161,161,0.5,1.0,0.0,6.379579552623475,1.3968058278760687,5.962612678000188,4.695338592283513
162,162,0.5,1.0,0.0,2.8107128767675915,5.912210605447865,8.491407873307233,7.294472501106794
163,163,0.5,1.0,0.0,5.52990012929933,2.4582818414693,4.451096347366753,5.256310054066152
164,164,0.5,1.0,0.0,6.842213927870696,2.3698151381262167,0.8339952220529356,5.645077235212381
165,165,0.5,1.0,0.0,9.843092680333111,7.113289067976011,7.560090577289377,12.119621250483478
166,166,0.5,1.0,0.0,8.274669178381387,2.9216302284032727,5.532095827304105,7.08678715379348
167,167,0.5,1.0,0.0,9.777400228112661,1.3809155404073647,0.6821717838937413,6.2621847638718595
168,168,0.5,1.0,0.0,1.9476307151757444,8.205031023066535,5.033467360104126,9.332650863986501
169,169,0.5,1.0,0.0,5.0474496810768255,9.52041101790085,9.080099593693625,12.027665709222063
170,170,0.5,1.0,0.0,2.8704622142120586,7.032406098874761,0.18588830109683596,8.581105513181008
171,171,0.5,1.0,0.0,2.0532422269279307,6.14023853644265,1.4601043952597659,7.116112487955794
172,172,0.5,1.0,0.0,2.0422513736966206,1.9531916795740978,1.9615790647371012,2.9794194697189567
173,173,0.5,1.0,0.0,0.6834581948695717,1.9534030441640315,5.433539507133319,2.1583841121242298
174,174,0.5,1.0,0.0,1.8464700444090343,5.846167973954599,2.7992655384941143,6.7498098190862255
175,175,0.5,1.0,0.0,8.708587212265117,9.298696867066381,3.9040262283584037,13.759271148447572
176,176,0.5,1.0,0.0,2.5209265359213227,0.8119376562780012,9.088731329870676,2.132573203560286
177,177,0.5,1.0,0.0,4.032392932775894,3.880860108076034,0.20797421397752203,5.99528291514403
178,178,0.5,1.0,0.0,1.3412711524006582,3.0159633031671227,3.90577747549954,3.6891052687851746
179,179,0.5,1.0,0.0,6.223138090145278,8.747601162517139,9.48792260612146,11.836992317733094
180,180,0.5,1.0,0.0,3.908862725251394,1.926412240630142,9.300553207262722,3.943076725192268
181,181,0.5,1.0,0.0,8.584629718769998,8.2566121832892,3.8957647791503947,12.527663007918148
182,182,0.5,1.0,0.0,8.55111869298521,6.923966852480762,3.182455717607567,11.124730900801493
183,183,0.5,1.0,0.0,0.8640372107530525,5.13123348061129,4.64693918848881,5.633358370590422
184,184,0.5,1.0,0.0,2.3130631682161553,1.8090701968520573,1.4441857398008495,2.935629208206729
185,185,0.5,1.0,0.0,6.375388248333662,4.820610248314661,3.7353474727227187,8.01913421357332
186,186,0.5,1.0,0.0,3.2747840930525154,7.6516951568922735,2.8147496955476123,9.395152576638264
187,187,0.5,1.0,0.0,3.662025078985285,9.044849549032318,2.8260429879887905,10.781234838962403
188,188,0.5,1.0,0.0,4.815564182145354,0.9914253784189042,6.296076509638963,3.3688270662936457
189,189,0.5,1.0,0.0,9.558202206660754,2.184649400180594,7.696852509299036,6.969484355903211
190,190,0.5,1.0,0.0,0.8325945871689844,9.100407519480761,2.0913001141746133,9.459855090761167
191,191,0.5,1.0,0.0,3.044793031107722,2.565930457341783,5.357791151568746,3.8588006303854114
192,192,0.5,1.0,0.0,4.709976674617483,7.370837316838537,1.809161206005624,9.89606848885086
193,193,0.5,1.0,0.0,2.6526199924945404,7.440712918426927,6.6511446029689525,8.829220703405557
194,194,0.5,1.0,0.0,2.1471134923787916,9.890377527232786,0.2721295120963996,10.978741427229025
195,195,0.5,1.0,0.0,0.31385818617658656,7.811399032458005,4.399471832381555,7.956055224121752
196,196,0.5,1.0,0.0,9.601684356586063,8.770211095438231,9.262859610213908,13.64706459368103
197,197,0.5,1.0,0.0,4.013648219342648,8.010767846477915,9.632188095170484,9.845934792512736
198,198,0.5,1.0,0.0,7.336333530119161,7.717998616678043,7.348733473842007,11.313309683133395
199,199,0.5,1.0,0.0,1.6170550023555996,2.395999433783423,4.395691753602246,3.078076051432018
