,0,1,2,3,4,5,6,7
184,184,0.5,1.0,0.0,1.7068858983497048,5.872625311622725,5.13745246255797,6.575278137201275
185,185,0.5,1.0,0.0,4.767234777092636,4.1732285277760495,3.737994799931894,6.7013786310942045
186,186,0.5,1.0,0.0,8.796079534482002,3.8234485088873305,0.6921697392810822,8.1330426010022
187,187,0.5,1.0,0.0,5.2017437101433455,5.912232489675171,1.6468402351030587,8.5370432649443
188,188,0.5,1.0,0.0,8.850846770209802,3.378036812784515,4.449298280082803,7.845048995265954
189,189,0.5,1.0,0.0,5.21657727049159,7.391440732245716,8.66729268387838,9.981836826412575
190,190,0.5,1.0,0.0,6.262770126568742,8.025290155190737,6.381814565202469,11.207953289553496
191,191,0.5,1.0,0.0,5.444436853597651,8.371946162418958,9.063314621019375,11.170365624184349
192,192,0.5,1.0,0.0,8.973963005803508,2.9030140949080807,5.5059413248089655,7.265577455997369
193,193,0.5,1.0,0.0,0.23551769506069076,7.517856166763773,1.6657935148534764,7.66754022187379
194,194,0.5,1.0,0.0,5.954778520352391,4.1387914381650805,7.738322259789937,7.248410488334047
195,195,0.5,1.0,0.0,1.900341696603911,9.339042860061676,0.0803434965106209,10.391135796479485
196,196,0.5,1.0,0.0,9.752942387888856,7.374279179630259,1.6451495872374111,12.470795676925334
197,197,0.5,1.0,0.0,8.582993686228978,4.5705924860535045,3.1630931200975176,8.746833093650576
198,198,0.5,1.0,0.0,5.2967847196475795,3.994444367285419,6.07847798107509,6.657084876521708
199,199,0.5,1.0,0.0,8.434765359142947,8.253807509343716,7.892267237068555,12.484936487796048
