,0,1,2,3,4,5,6,7
108,108,0.5,1.0,0.0,3.1384276736140224,2.855366017967451,8.303818595974327,4.463846494530323
109,109,0.5,1.0,0.0,4.548410576310808,6.453705928868375,6.168619509121457,8.738882035881355
110,110,0.5,1.0,0.0,1.6168462611668222,2.1233548020639317,1.777437618049369,2.8295657864392822
111,111,0.5,1.0,0.0,4.7436358680786315,3.113937672283018,8.573865297922758,5.555838887724283
112,112,0.5,1.0,0.0,7.121796146143562,3.915909832427724,2.278516518521564,7.478831507648551
113,113,0.5,1.0,0.0,6.129864643318102,4.591044005214102,6.8147319105344915,7.604786194960641
114,114,0.5,1.0,0.0,1.1379018700726773,8.888039877077828,2.891053994980295,9.292572872916892
115,115,0.5,1.0,0.0,3.0307774046520217,8.465045208856614,7.330844469027493,9.94186534860876
116,116,0.5,1.0,0.0,1.1663804414119794,6.095542164123246,4.7655592991741695,6.711036618713769
117,117,0.5,1.0,0.0,7.93020909215215,9.040870719686119,6.331360048409735,12.952608156314666
118,118,0.5,1.0,0.0,8.378069928245408,1.6591011773762632,3.5662844209045397,5.849934457978291
119,119,0.5,1.0,0.0,4.4942229130553235,1.8613927751840753,1.4593847341861,4.15564790557781
120,120,0.5,1.0,0.0,3.4614488224684647,4.049676617353306,6.739581278244287,5.881194049465769
121,121,0.5,1.0,0.0,7.089051351159645,3.1841632285078747,7.600464805445002,6.895689136172535
122,122,0.5,1.0,0.0,6.877200990991703,1.5648154796689417,0.7746104109857488,4.969872620405556
123,123,0.5,1.0,0.0,3.1272925320326395,9.134206790215242,0.3814771019658092,10.709092557811688
124,124,0.5,1.0,0.0,5.565130644560856,4.585612128605382,5.016907966824777,7.381035490117701
125,125,0.5,1.0,0.0,2.4031689819320134,7.144437561284813,0.07771100484748272,8.292987816068353
126,126,0.5,1.0,0.0,4.15663371767066,0.4053925030234906,8.524905815556723,2.4374733984274943
127,127,0.5,1.0,0.0,1.9719813428756683,8.876473447062592,4.390495965348702,10.000861183719508
128,128,0.5,1.0,0.0,9.357179870392256,0.8568292548952261,2.1625156824780722,5.5390006473806634
129,129,0.5,1.0,0.0,9.5650433909102,2.429141075270448,0.05118663188906636,7.312846303151325
130,130,0.5,1.0,0.0,1.0860078223354763,5.834082275462492,8.43807461975657,6.251433260286305
131,131,0.5,1.0,0.0,7.478914841012702,7.281748630359489,4.665980949086168,10.77278041234535
132,132,0.5,1.0,0.0,5.8510385410544785,5.137382361329453,8.067356051938106,8.160786062847787
133,133,0.5,1.0,0.0,7.588425236394324,8.566592165086448,1.5037496174493614,12.302859232553644
134,134,0.5,1.0,0.0,4.502512380949181,0.3482980122517143,4.682327970412006,2.5129757627199254
135,135,0.5,1.0,0.0,5.808709223846772,8.700766682308995,8.543547020432753,11.701225672579763
136,136,0.5,1.0,0.0,5.121520172044294,1.2635107351453156,0.7642653501080598,3.8195391244152965
137,137,0.5,1.0,0.0,8.611813421305715,5.39969867813984,5.571733833322869,9.7554163198036
138,138,0.5,1.0,0.0,4.950441894969591,4.848318960919378,4.718712915357885,7.454509156404224
139,139,0.5,1.0,0.0,6.408830803347073,6.119747061252612,0.48778720454622726,9.161052279766631
140,140,0.5,1.0,0.0,5.910545617189314,3.1425757358509054,9.794699799362128,6.153945598758489
141,141,0.5,1.0,0.0,9.910389545357525,3.954390943234455,5.745711629265196,8.87502556216716
142,142,0.5,1.0,0.0,9.843978675108252,4.193128788943639,3.432508790229427,9.171668127862661
143,143,0.5,1.0,0.0,9.564770364716704,6.184186027054093,0.39594196171698903,10.963627718272457
144,144,0.5,1.0,0.0,2.7581639562538496,5.857723656054996,1.220139260943971,7.29222099564899
145,145,0.5,1.0,0.0,2.824562237940932,5.175882783820985,2.886333592810474,6.571718905539773
146,146,0.5,1.0,0.0,6.30039217939503,4.026819771841325,9.292967003427506,7.177113148841177
147,147,0.5,1.0,0.0,0.15519392430867196,6.541902358672643,5.508474110540619,6.614982025753389
148,148,0.5,1.0,0.0,2.7236435857709553,2.4949738437286575,4.996554482384969,3.955045400325528
149,149,0.5,1.0,0.0,4.944584531581845,8.856130680101385,4.248738052564071,11.249228956843776
150,150,0.5,1.0,0.0,5.376873670977753,8.489937082176036,2.4452356999393707,11.092314467392173
151,151,0.5,1.0,0.0,2.0617271253503997,4.90093657962973,8.785799096014138,6.047415594624955
152,152,0.5,1.0,0.0,5.801719103553743,9.319250393349504,0.02267306198397545,12.093911390589948
153,153,0.5,1.0,0.0,2.5996032176213033,8.501454619371312,4.849738287699514,9.899523958072555
154,154,0.5,1.0,0.0,5.072501512496116,2.1990726296376586,1.2204821923303877,4.684299229705525
155,155,0.5,1.0,0.0,9.428079808139865,4.819657555013697,5.535082038238649,9.421969497358775
156,156,0.5,1.0,0.0,0.478514438779738,0.8959949689591751,7.681722152362422,1.0789232757844927
157,157,0.5,1.0,0.0,6.437673135310533,0.4397295603633,8.768052409506389,3.8579466397918596
158,158,0.5,1.0,0.0,4.450734432906057,8.11843023267621,3.9824130512567235,10.325881760075411
159,159,0.5,1.0,0.0,0.12697977906380498,6.556808029776771,4.120352759478678,6.513786153238664
160,160,0.5,1.0,0.0,6.3201355204265495,0.22234962287822402,6.663372172844461,3.263934310772064
161,161,0.5,1.0,0.0,6.282559341185211,6.594575731438759,6.2451175926176274,9.626160505549302
162,162,0.5,1.0,0.0,0.009827381302303095,3.0990568799010756,5.9643833377968765,2.9865754752307008
163,163,0.5,1.0,0.0,4.769568821288759,1.564433287996313,4.349529011684206,3.905302150688019
164,164,0.5,1.0,0.0,2.4236832880819525,9.734543581707984,7.854922508510143,10.966270415140304
165,165,0.5,1.0,0.0,9.467114297521302,6.766784476147308,1.194240609086985,11.412276358914852
166,166,0.5,1.0,0.0,6.932644953452859,4.470234496968853,2.8149869316037677,8.002161562470976
167,167,0.5,1.0,0.0,7.461608672826961,0.6954446092840583,3.8273144225362077,4.248019209889525
168,168,0.5,1.0,0.0,0.006390241442658651,1.3022372879701405,7.072334825995998,1.3218862155979267
169,169,0.5,1.0,0.0,2.3283275308487985,5.976040397126518,4.956830696811289,7.3400669398379215
170,170,0.5,1.0,0.0,1.1699673850962489,0.3291653033698694,2.5025619769151843,0.8636673725345162
171,171,0.5,1.0,0.0,4.440696513492412,8.864732403871567,6.923311873423267,11.03348285596412
172,172,0.5,1.0,0.0,1.886736046428964,4.3322278873563125,8.689030574510905,5.182806978054366
173,173,0.5,1.0,0.0,3.3675443030981365,9.998224708486415,3.1532621112506085,11.595457045852879
174,174,0.5,1.0,0.0,8.43391320886391,6.8793749741388694,4.489420355455253,11.093737453651187
175,175,0.5,1.0,0.0,2.6278413620131635,1.5825488221415984,3.5590496376204173,2.7237234705796807
176,176,0.5,1.0,0.0,2.692146066269575,5.022363055557552,2.543092070852996,6.378803753157619
177,177,0.5,1.0,0.0,8.651385227971607,3.3391978127248603,0.5880163784626291,7.507455712162314
178,178,0.5,1.0,0.0,4.926703364521471,0.7360999517694311,4.591312833430937,3.0575632215029933
179,179,0.5,1.0,0.0,1.3020780018012723,9.814945551498498,4.063566790860826,10.453714810388758
180,180,0.5,1.0,0.0,5.6656857880749145,4.4818004559067575,7.098460107887795,7.388578166871764
181,181,0.5,1.0,0.0,8.644276128564192,4.3539744675524075,4.307044091864832,8.548398085041484
182,182,0.5,1.0,0.0,4.07739293048677,1.9069810960575595,3.3017583674593984,4.104668136058027
183,183,0.5,1.0,0.0,0.8218087395273643,9.36131531950505,8.00754407789112,9.715886977436721
184,184,0.5,1.0,0.0,0.25384717063738904,1.2576666985726404,5.340668458199646,1.4706544032497022
185,185,0.5,1.0,0.0,5.35865888880236,9.196382933953275,4.543555491935502,11.797715709249772
186,186,0.5,1.0,0.0,6.541846166820642,8.4629948859445,4.985958420773114,11.71729014407014
187,187,0.5,1.0,0.0,7.214326030865501,2.9490594163793613,2.6479413841015242,6.539308601690909
188,188,0.5,1.0,0.0,2.2660470697876334,4.294088008183413,1.7195707809727623,5.430650940763087
189,189,0.5,1.0,0.0,1.7048786277757133,8.35898303181866,1.8695101617624255,9.430715080945284
190,190,0.5,1.0,0.0,0.8201423222954485,9.389853477889057,4.2753224380143955,9.641202451318694
191,191,0.5,1.0,0.0,1.1521080082436452,1.1247905112697099,8.57136323522341,1.8536976321436696
192,192,0.5,1.0,0.0,5.651249268031835,4.006464267780503,3.4616044391542236,6.89136777187004
193,193,0.5,1.0,0.0,2.889092601431896,1.374148482294929,8.270091722369457,2.8032526518469787
194,194,0.5,1.0,0.0,6.35921598370853,0.8579703222853297,1.1747544290000211,4.0771305958917745
195,195,0.5,1.0,0.0,7.871533070090095,8.008685775546018,7.901807278779315,11.95025497624675
196,196,0.5,1.0,0.0,4.271474850591574,1.4862440615213302,5.595095863030306,3.716080291042305
197,197,0.5,1.0,0.0,6.383317473423821,3.6586619223852743,7.938689379531767,6.905001803128433
198,198,0.5,1.0,0.0,9.626311433174903,4.983987471770717,8.622293743381968,9.79424559289345
199,199,0.5,1.0,0.0,4.780420408594188,8.450181950361012,7.721778361665574,10.830226800865931
