,0,1,2,3,4,5,6,7
68,68,1.0,0.0,0.0,4.52919134705751,8.572239320224767,0.7251787780222774,4.449490325822614
69,69,1.0,0.0,0.0,2.2907925700332576,8.86497538604656,7.378138346913311,2.3758377926009517
70,70,1.0,0.0,0.0,8.697171060436395,3.3116300231571696,0.2668353040581073,8.695973217125244
71,71,1.0,0.0,0.0,7.073889867742471,4.130897765023446,8.165715447119549,7.013944322652678
72,72,1.0,0.0,0.0,1.1490817811364706,6.85422799968441,3.809088039528581,1.2090870706052201
73,73,1.0,0.0,0.0,8.556687526100106,3.61204873052996,7.132140287497154,8.2280426240748
74,74,1.0,0.0,0.0,4.188620932189511,6.194262657546066,7.777745447811259,4.231644458059027
75,75,1.0,0.0,0.0,9.588845153174061,3.8763178795787177,8.852994243339548,9.69625817813
76,76,1.0,0.0,0.0,2.8958554883526935,5.066252181010218,0.6397961195755786,3.167820653613803
77,77,1.0,0.0,0.0,2.610426728726635,2.841222267688809,0.13772701380710184,2.5648183929823762
78,78,1.0,0.0,0.0,7.743211610331126,2.3077549459066207,4.57962041096231,7.665933928342563
79,79,1.0,0.0,0.0,0.7872089373548863,6.373822146746564,8.805089359283894,0.7856774575387588
80,80,1.0,0.0,0.0,6.362250102969447,1.7716923426580278,9.287210062826803,6.172183775671975
81,81,1.0,0.0,0.0,9.033345733587947,2.8770451418088063,1.224725195396441,8.882730618474234
82,82,1.0,0.0,0.0,2.8164072916858727,2.887264171891206,8.939533528137128,2.8055734058041364
83,83,1.0,0.0,0.0,6.193216092943236,5.917554388580792,1.9729064345878855,6.233976593584225
84,84,1.0,0.0,0.0,1.225967842724931,7.001289532815132,4.166336872061112,1.182844530693
85,85,1.0,0.0,0.0,7.9758759332030005,4.435245912688098,5.841748391959097,7.926381968794932
86,86,1.0,0.0,0.0,4.571993650478032,9.648682183334564,2.5795646262834646,4.6459271407669025
87,87,1.0,0.0,0.0,3.711408100244128,3.6984954677861213,6.318697922238514,3.8118999153870945
88,88,1.0,0.0,0.0,8.700129672682674,9.271346026800126,7.3466870413020615,8.690342246010376
89,89,1.0,0.0,0.0,3.6275411697837665,9.81247941411693,4.144312048712768,3.5266901983716314
90,90,1.0,0.0,0.0,0.09952369305508024,2.006021286159486,2.3568253008734033,0.27001399785342783
91,91,1.0,0.0,0.0,8.534328325176903,3.972123662555165,7.242377202169251,8.48467082566515
92,92,1.0,0.0,0.0,3.6440276348904996,0.7684489193170507,7.162163293466768,3.678119993189549
93,93,1.0,0.0,0.0,6.587924993876383,8.403470208678971,7.256688542911776,6.570854503443196
94,94,1.0,0.0,0.0,7.038864825369702,0.8409514804399143,0.8144255110602272,6.952727420563581
95,95,1.0,0.0,0.0,2.4499784534935354,1.4999545041314277,1.6679476003285876,2.4179674678561005
96,96,1.0,0.0,0.0,2.973625033187006,4.075461173741314,8.072225162176622,3.0081964127666945
97,97,1.0,0.0,0.0,7.671763909937468,9.354466315310782,2.976598055459397,7.596832575887435
98,98,1.0,0.0,0.0,4.201947747528258,0.7504436407054194,3.584789763255393,4.218371918417497
99,99,1.0,0.0,0.0,2.908142645962861,7.865434809748827,8.793864834717148,2.9801878631606327
100,100,0.5,1.0,0.0,2.277463422322784,2.815576843073737,1.058760781784207,4.098207137640664
101,101,0.5,1.0,0.0,5.400331922426307,6.002789755547785,0.03208871744818764,8.783195371925984
102,102,0.5,1.0,0.0,6.891749070039937,4.528621665203118,1.1086751192568411,8.0243905922751
103,103,0.5,1.0,0.0,8.803392404042832,9.274740529444227,5.836287679093673,13.653133552064952
104,104,0.5,1.0,0.0,9.17873498992281,3.461892579918647,0.4591779805641416,8.0535985476218
105,105,0.5,1.0,0.0,2.7046835090967125,6.374477742444405,6.122985648610225,7.6995212473646255
106,106,0.5,1.0,0.0,7.627632463700168,0.4073941149596294,4.439430963280243,4.072999796157259
107,107,0.5,1.0,0.0,5.708830499508676,7.266724755126819,4.983498714053968,9.972019361394521
108,108,0.5,1.0,0.0,8.078769680348014,9.909553869514152,8.935093484964762,14.011799633052426
109,109,0.5,1.0,0.0,7.000105779008422,4.737339566956058,9.750006142851504,8.352008101866812
110,110,0.5,1.0,0.0,4.6698059059610735,4.130633351723509,6.899366217397191,6.487736846557059
111,111,0.5,1.0,0.0,6.133354071484124,1.811293489755409,8.501120437186845,4.900386465281486
112,112,0.5,1.0,0.0,5.866238853747705,6.3760832476586495,6.472540704303642,9.265611552458182
113,113,0.5,1.0,0.0,8.007016489720854,4.877410282084055,6.965230181208687,8.777947409056836
114,114,0.5,1.0,0.0,0.14092317775659335,8.762140786656351,5.3741941131100734,9.002394043965
115,115,0.5,1.0,0.0,4.596515379735777,3.946757181867783,0.5048668005019086,6.240885424258572
116,116,0.5,1.0,0.0,4.936128304718724,6.4809880119722205,2.186482912944865,8.914671753387669
117,117,0.5,1.0,0.0,1.8686486980413908,4.409564101739872,6.426681216653673,5.507363832681886
118,118,0.5,1.0,0.0,2.8102254187474474,1.270621329416678,4.887002560160145,2.7589888391011543
119,119,0.5,1.0,0.0,6.843702457069964,1.561180686505127,4.666730410680304,5.032668323252622
120,120,0.5,1.0,0.0,8.594049203920404,0.9987905159460286,1.9112632788142025,5.319841465130255
121,121,0.5,1.0,0.0,9.711688222483922,2.562592021805201,1.041170071307942,7.35696990131768
122,122,0.5,1.0,0.0,1.8034145902951437,8.454286996955444,9.62679909057011,9.306551088796345
123,123,0.5,1.0,0.0,9.342553272862538,2.234189223820957,0.6850043695566277,6.979111965264158
124,124,0.5,1.0,0.0,3.0377265500029704,1.126635322439401,1.6448351346340073,2.669774150420501
125,125,0.5,1.0,0.0,3.494486382183797,9.986204485901958,7.479879473001175,11.93398348734902
126,126,0.5,1.0,0.0,6.236411766352812,9.298152959725275,0.9177618210761063,12.616831611254526
127,127,0.5,1.0,0.0,1.5341571472291027,1.5283198249821717,5.97079542308816,2.389375648529508
128,128,0.5,1.0,0.0,2.9140141300570033,4.501838994509071,7.079238932617726,6.0286227017181035
129,129,0.5,1.0,0.0,2.007586987317427,8.495636814038331,7.867707442068678,9.561666585286499
130,130,0.5,1.0,0.0,9.243520300237357,1.2920000318857983,1.7463830174295125,5.921565470295907
131,131,0.5,1.0,0.0,0.18704837199894464,2.661149171794598,0.1232807644289835,2.785680927929288
132,132,0.5,1.0,0.0,5.9824273743749306,1.4459372073029397,9.579935257565154,4.436468985408168
133,133,0.5,1.0,0.0,7.102998211958463,8.613075522948332,4.975317056970015,12.094229520504884
134,134,0.5,1.0,0.0,6.166519846403852,5.810925908093685,7.7009591069105285,8.813326277849557
135,135,0.5,1.0,0.0,2.4131820722602315,3.8507707435165663,0.4634312037833055,5.115033731688542
136,136,0.5,1.0,0.0,6.624015283166028,9.196576514695638,1.3915194085828775,12.315167634269672
137,137,0.5,1.0,0.0,7.258126061026976,9.281425084968888,8.26380044108718,12.904138099513924
138,138,0.5,1.0,0.0,9.094789025986639,7.310164546565506,3.36999563599226,11.841879083968228
139,139,0.5,1.0,0.0,3.1530480429771393,2.1751879418482156,1.4888398288195137,3.6923583308057
140,140,0.5,1.0,0.0,2.5923801858568893,8.656387525699035,2.274712159922813,9.93917348225419
141,141,0.5,1.0,0.0,2.0837023583617986,3.6780713472117945,9.697844426302762,4.854522374288136
142,142,0.5,1.0,0.0,3.5286365605394945,9.442673555755762,4.321894788989173,11.466832451162695
143,143,0.5,1.0,0.0,8.058645673111876,1.7799375568689146,3.612731197129558,5.66315039081774
144,144,0.5,1.0,0.0,4.164917067866569,0.6812429103871565,8.384372397618838,2.8099033898283836
145,145,0.5,1.0,0.0,3.3516894714576706,6.012679134680391,9.377935617138176,7.7812827821030615
146,146,0.5,1.0,0.0,9.950134635835507,1.596660672696013,1.0261636250423745,6.739481663007164
147,147,0.5,1.0,0.0,6.953138005063834,3.547392881994038,2.213348179817899,7.006381984872836
148,148,0.5,1.0,0.0,8.928899341287961,8.64137418368973,7.443750938786501,12.925029525846119
149,149,0.5,1.0,0.0,5.06740056201505,0.2750408203683785,9.75356692037835,2.898474994849855
150,150,0.5,1.0,0.0,5.912112787544056,4.815143576898565,6.665327616383791,7.614479511953826
151,151,0.5,1.0,0.0,9.786817345028137,8.462271238703934,5.163452868018448,13.37742502479849
152,152,0.5,1.0,0.0,9.583152539843223,1.3036484559338624,6.109928939760241,6.130084863048783
153,153,0.5,1.0,0.0,8.300521586621821,8.411397103843425,5.235701056540849,12.63875745728945
154,154,0.5,1.0,0.0,8.30002313244391,9.937219528927892,0.11093522431406044,14.04969390681241
155,155,0.5,1.0,0.0,2.83754016330922,2.577353783314349,3.419997677097242,3.897734184988555
156,156,0.5,1.0,0.0,4.616268445261976,8.331761493654632,0.17237255589085732,10.61681539560856
157,157,0.5,1.0,0.0,9.730335830573635,2.001847756355967,1.119257868676552,6.8237235460584715
158,158,0.5,1.0,0.0,5.889800377022995,9.771262969675163,5.903185897181988,12.560202957393912
159,159,0.5,1.0,0.0,0.0011647177591467273,2.84878000866183,5.544577909885065,2.9371616549636137
160,160,0.5,1.0,0.0,7.139786421846196,4.151502632779803,8.823682037161372,7.720149194639821
161,161,0.5,1.0,0.0,4.819187566768077,3.6001608194072077,0.4006582311776774,5.897598238802385
162,162,0.5,1.0,0.0,3.895251147653449,4.067919379516551,9.845041043676106,6.049835117212389
163,163,0.5,1.0,0.0,6.497483367877026,7.189143902537816,4.433108879141835,10.37518576682849
164,164,0.5,1.0,0.0,3.396823057650229,2.208918131494303,9.88146057899198,3.7534746844605955
165,165,0.5,1.0,0.0,0.13677044894765733,2.441213637563071,3.97988041717827,2.593079191038334
166,166,0.5,1.0,0.0,4.931276192887748,0.4989422354447315,6.8643423970995885,2.8309312638917246
167,167,0.5,1.0,0.0,4.834223699695528,6.644205274771164,9.853613777619769,9.089786006669389
168,168,0.5,1.0,0.0,9.85509808834772,1.1887623559858684,5.245333817462759,6.326838390242362
169,169,0.5,1.0,0.0,0.25905328422861085,4.857095915734334,7.8405234313799745,5.113460996779516
170,170,0.5,1.0,0.0,6.308672880676357,3.99350043310723,8.946528050250716,7.057079364173454
171,171,0.5,1.0,0.0,7.207566066012927,7.649387905717924,6.237445739498417,11.148575968179198
172,172,0.5,1.0,0.0,0.4988551418621545,7.356882738151297,8.926681758493148,7.6056198927041905
173,173,0.5,1.0,0.0,2.0226630906168506,2.2286723377808384,2.29257129880573,3.0231336077453848
174,174,0.5,1.0,0.0,2.553282609594695,8.71483457353303,5.089737355208835,10.07069343992125
175,175,0.5,1.0,0.0,7.655346088261441,6.029978583680559,0.8545023985903999,9.789952021614013
176,176,0.5,1.0,0.0,0.7357989691279876,5.759494283065052,3.962034993835598,6.141320279032942
177,177,0.5,1.0,0.0,5.479642893522846,1.2378180539290218,5.029314408352999,3.9682346602729437
178,178,0.5,1.0,0.0,3.9363054438711007,9.290076563012775,3.0094517553699407,11.215445671305144
179,179,0.5,1.0,0.0,9.401933707627727,9.593836889668104,7.924661089626797,14.323677112093652
180,180,0.5,1.0,0.0,3.8819944624396605,1.088584480333803,8.033005953385054,3.0118689476426206
181,181,0.5,1.0,0.0,8.751827980956639,1.1283037848803634,1.6601435648126195,5.530810939690619
182,182,0.5,1.0,0.0,1.2492980173742319,1.975656600892659,9.834981219773777,2.6933652621912514
183,183,0.5,1.0,0.0,2.851449616579571,1.4670824248939895,1.7376796059705801,3.0145993416995727
184,184,0.5,1.0,0.0,3.8267131849523284,9.680471404858563,2.570053426938481,11.549446017908705
185,185,0.5,1.0,0.0,7.537896638723768,5.385935155166482,8.948724859200023,9.171062377853136
186,186,0.5,1.0,0.0,5.724090307120075,0.35160385330853083,7.4518190192485125,3.2255923476200237
187,187,0.5,1.0,0.0,9.191504688171383,1.9731767329383976,6.009913542823667,6.533850001905722
188,188,0.5,1.0,0.0,1.4603058318261475,7.913738983014379,3.540563197880968,8.58961461468265
189,189,0.5,1.0,0.0,7.395319863407657,2.106361772500697,4.919361606494169,5.780263682644644
190,190,0.5,1.0,0.0,2.0050476490702462,3.6340089796501074,3.299119786596396,4.378443811166511
191,191,0.5,1.0,0.0,1.4145248465821358,8.717452506539171,7.474298409900303,9.26422782622229
192,192,0.5,1.0,0.0,7.839921947785347,3.066997431156234,0.9660674230828903,7.037893980806896
193,193,0.5,1.0,0.0,1.2326815537214586,7.393360921279527,2.624645591163741,8.040384047135097
194,194,0.5,1.0,0.0,7.020351389870649,3.645789105079075,2.367630021279936,7.233739541865733
195,195,0.5,1.0,0.0,4.810529133304308,9.523825722458197,1.0798930643273663,11.83286548970563
196,196,0.5,1.0,0.0,8.558384554273369,2.9147074957680488,1.1087991242311568,7.366629377484777
197,197,0.5,1.0,0.0,4.428658179961795,3.439683931095514,6.423983922824778,5.684700896555123
198,198,0.5,1.0,0.0,7.144657517659986,7.482615696307792,5.6374784837827825,11.270310944293687
199,199,0.5,1.0,0.0,3.628264763805873,6.670819000314556,6.560587706958883,8.557924263939926
