,0,1,2,3,4,5,6,7
40,40,1.0,0.0,0.0,9.971430622299128,3.930098936780826,6.2336081217088175,10.073724962971891
41,41,1.0,0.0,0.0,1.0776923830048102,4.600763003302556,3.340831298075736,1.0788149535632567
42,42,1.0,0.0,0.0,7.388793626967081,8.687385648298942,0.056307962279570356,7.499170409324644
43,43,1.0,0.0,0.0,2.7778378800335854,6.760850658302687,4.742308119396263,2.703079953239094
44,44,1.0,0.0,0.0,9.981202110225594,7.5176174950079595,3.447808346769554,9.975934445217208
45,45,1.0,0.0,0.0,4.24352764946752,3.118280964705491,6.770050141503204,4.401874724832572
46,46,1.0,0.0,0.0,0.2835331296976962,1.4309657066189996,8.14079979244497,0.2840462288685936
47,47,1.0,0.0,0.0,0.9251485728876752,6.541597704188705,0.44893851067153157,0.9251164595540053
48,48,1.0,0.0,0.0,8.438069045902049,6.043309898706418,6.9594717117987015,8.293976113258346
49,49,1.0,0.0,0.0,6.22696541029924,7.433830236737102,7.2863427615680205,6.15802078262898
50,50,1.0,0.0,0.0,9.96317988702978,1.424747007575644,4.9426682651318545,9.958125864464877
51,51,1.0,0.0,0.0,3.188242329355111,8.747096862826846,1.287290623169971,3.3252229343903847
52,52,1.0,0.0,0.0,9.266455572538375,9.66343219762561,7.422801449606792,9.225388010464405
53,53,1.0,0.0,0.0,2.4695146019944225,0.01173289410748013,5.8645723581480915,2.2377117857273245
54,54,1.0,0.0,0.0,5.944816985085961,2.087109877114064,6.768335856458361,6.062612399750792
55,55,1.0,0.0,0.0,9.591808075320667,7.519305889531315,3.8415696393185037,9.649530246701307
56,56,1.0,0.0,0.0,7.876201763092174,8.97599698295701,5.9673262069549295,7.9157948085216905
57,57,1.0,0.0,0.0,5.193057056852107,2.139050924626451,9.546937711095905,5.082386270415841
58,58,1.0,0.0,0.0,8.450639531133653,5.689249904589278,8.765086653532205,8.361740616460628
59,59,1.0,0.0,0.0,6.788487225683478,6.060221420791967,4.1117014357445125,6.7239986820844235
60,60,1.0,0.0,0.0,4.9141761499432235,0.03814673979466776,3.4752194275989714,4.839434071313155
61,61,1.0,0.0,0.0,3.8604282559700698,5.983958271820763,0.9724716963897717,3.8019040876387655
62,62,1.0,0.0,0.0,4.604960896955336,3.387704984824796,4.816614495992985,4.677020089341731
63,63,1.0,0.0,0.0,5.652621928990117,5.826464790442328,9.040025545429348,5.443601658407545
64,64,1.0,0.0,0.0,3.30666461193983,9.171675260200413,6.108519389843058,3.1646090440729737
65,65,1.0,0.0,0.0,9.72457392408763,1.048324291883781,6.6967317234336505,9.782243719699276
66,66,1.0,0.0,0.0,4.330058419329349,3.952914365443906,5.782653047151895,4.351824343532181
67,67,1.0,0.0,0.0,6.403504400193485,2.2760695275844456,2.8623222347383583,6.38012471422795
68,68,1.0,0.0,0.0,7.113961544076045,4.733412155215362,9.66322284552244,7.143743089335679
69,69,1.0,0.0,0.0,1.9179852698562272,3.8898674761515895,9.23732110465574,2.0255204845288888
70,70,1.0,0.0,0.0,8.768553062372096,4.312950004278354,4.172101328512832,8.693739579182145
71,71,1.0,0.0,0.0,2.4721646912271744,8.177174542321378,5.757501479854318,2.488528742910673
72,72,1.0,0.0,0.0,4.076199602801517,1.6630917415952418,1.005317471858802,4.0671735073089605
73,73,1.0,0.0,0.0,8.92149049260216,2.1931270875235995,4.035126033707638,8.68876806011734
74,74,1.0,0.0,0.0,1.0324663375800591,7.090897625070833,6.301835179792121,1.1184321030166198
75,75,1.0,0.0,0.0,2.621764533468174,6.0647532236632244,7.080054772016753,2.550825378893938
76,76,1.0,0.0,0.0,9.61664977725605,0.15854545601500236,2.5254453469085645,9.833212151187706
77,77,1.0,0.0,0.0,4.610340529691151,0.6949672697796383,4.267741246267084,4.5631942765648255
78,78,1.0,0.0,0.0,3.762184062412807,6.313666391360258,7.331829073410053,3.8057364121318646
79,79,1.0,0.0,0.0,1.1375624052733646,2.3706431882561807,6.942703082031379,1.0477878605333657
80,80,1.0,0.0,0.0,5.27350465973814,3.5174062765258327,7.119895714709203,5.328507620090236
81,81,1.0,0.0,0.0,3.625482242938146,5.370339195457371,1.348583898439355,3.4071836278512633
82,82,1.0,0.0,0.0,2.1849988415581945,7.643406078146215,2.609848992311071,2.019227281473244
83,83,1.0,0.0,0.0,0.7825292226243197,5.831014337339692,6.558156294614642,1.0299291432667692
84,84,1.0,0.0,0.0,9.078873646738868,6.346071097019451,0.48414398561534955,8.873795816935163
85,85,1.0,0.0,0.0,4.082205768769072,5.2521581366452565,6.521120911412068,3.951339814815464
86,86,1.0,0.0,0.0,6.135324292377215,0.9476178056167128,4.946078164436915,6.09792583956785
87,87,1.0,0.0,0.0,4.315970389714279,0.9383258175831,6.327895972462633,4.228568732898369
88,88,1.0,0.0,0.0,7.314664013106823,8.715092823964515,4.693989156577027,7.428176299567061
89,89,1.0,0.0,0.0,3.1660860636913912,9.392852654483942,2.605536772681557,3.0736998071628387
90,90,1.0,0.0,0.0,4.690558597019937,1.573081681172257,3.1150068276982767,4.7366728383349175
91,91,1.0,0.0,0.0,7.00355592743374,4.571327454949676,0.17569817264488918,7.130964953900143
92,92,1.0,0.0,0.0,0.3481311210867932,4.740179971223462,4.214104300959055,0.45090700640363995
93,93,1.0,0.0,0.0,6.039815402595736,1.1028614593024944,0.23910326694277284,5.983127915035058
94,94,1.0,0.0,0.0,3.087037678829845,7.94092074339385,7.4228404212462475,3.1304656437053886
95,95,1.0,0.0,0.0,1.6656936221923402,0.34246896892276113,9.509560974921952,1.5187574913448618
96,96,1.0,0.0,0.0,6.651135909332461,9.421520394162387,9.701772493724249,6.776999757754046
97,97,1.0,0.0,0.0,8.450666051273986,1.1167394276542708,8.681806271960117,8.536018612577566
98,98,1.0,0.0,0.0,0.1027630804160018,4.9271397683388996,5.31090011592831,0.05232465115108598
99,99,1.0,0.0,0.0,4.412301424514303,3.2580160400297267,9.560579851372475,4.480890208870179
100,100,0.5,1.0,0.0,8.732328912790258,2.6880592145070903,9.382398642117158,6.8785080695287455
101,101,0.5,1.0,0.0,1.8951682262674319,8.499710230435197,4.109154057826299,9.433396478956476
102,102,0.5,1.0,0.0,4.2521257856529076,7.794113517508717,5.634425944341156,9.986276825958683
103,103,0.5,1.0,0.0,6.91140812618706,3.681343860492378,1.6097224903260698,7.211363571009288
104,104,0.5,1.0,0.0,8.472734495466549,2.8837476412300935,0.9233343283155282,7.258555433873112
105,105,0.5,1.0,0.0,2.5045287807429037,2.128106410033661,1.4928047736997452,3.1535101615920946
106,106,0.5,1.0,0.0,6.723353954580905,7.0859757824497045,7.8355905250525435,10.619186664230257
107,107,0.5,1.0,0.0,1.2655138177914294,6.768553055772576,3.4908519292814457,7.355964765915589
108,108,0.5,1.0,0.0,0.6546754209736882,7.450378480809286,7.325510083196235,7.8397190003570065
109,109,0.5,1.0,0.0,6.838251629341525,4.41906647029491,9.463475891872035,8.06036378760529
110,110,0.5,1.0,0.0,6.22660018240908,2.326950795749564,4.979893773277313,5.219079957529126
111,111,0.5,1.0,0.0,3.427098439480617,6.213739898293044,2.3654673914846356,7.978718576765479
112,112,0.5,1.0,0.0,0.5870600855396235,7.242102136444579,0.8784801539164222,7.620086575743543
113,113,0.5,1.0,0.0,9.546315701159934,0.24850737272177903,7.542411120740557,5.124924474352183
114,114,0.5,1.0,0.0,1.9086176844339942,8.649411284074105,5.154843083021912,9.479870665690264
115,115,0.5,1.0,0.0,7.581166292055078,6.710000881315311,2.589946835558792,10.572205886531682
116,116,0.5,1.0,0.0,6.65914841844602,1.4156645831170933,7.980318101438902,4.666195902588929
117,117,0.5,1.0,0.0,4.294513608614913,6.365209602065635,3.2837093146606,8.456937585637537
118,118,0.5,1.0,0.0,3.433219662714527,1.4565213892441442,5.43753447211904,3.1252471578963994
119,119,0.5,1.0,0.0,8.64642744822102,9.122782086460456,1.3564944506372834,13.497939344884378
120,120,0.5,1.0,0.0,6.573081448644276,0.991399438772893,8.478215174759606,4.16543102132199
121,121,0.5,1.0,0.0,6.046975523597844,2.5458601580090323,2.6030133881793596,5.7622082195402635
122,122,0.5,1.0,0.0,1.2790686919480831,3.0480614221688174,4.662839928000745,3.7087098022805947
123,123,0.5,1.0,0.0,6.967310592806093,0.22467384331245066,2.017004340204489,3.7516523230919394
124,124,0.5,1.0,0.0,6.585286553637869,9.193808712635963,8.008559935410174,12.359360954023536
125,125,0.5,1.0,0.0,0.3138770117388878,5.80691826656896,1.058112516048162,5.9857063016858385
126,126,0.5,1.0,0.0,6.928947476824394,4.977421171087836,2.7036264515075183,8.353451873380292
127,127,0.5,1.0,0.0,0.0376742307312139,0.21164083164784464,5.368038465364896,0.2532103883167944
128,128,0.5,1.0,0.0,7.044116888779203,8.351588014363232,7.468302313266554,11.760594740034147
129,129,0.5,1.0,0.0,8.773793686806137,5.753055170575059,4.544736250600443,10.132612594927311
130,130,0.5,1.0,0.0,8.087750498406571,9.245083806414588,7.819268159938318,13.141129732934994
131,131,0.5,1.0,0.0,4.6562368488536094,7.002193669414699,3.756320629090655,9.387502330463425
132,132,0.5,1.0,0.0,1.325650046891591,0.014278819236952511,2.1182378985349617,0.7221008149261131
133,133,0.5,1.0,0.0,8.739012765180975,1.5490401539109278,3.5428038972285525,5.91763416371325
134,134,0.5,1.0,0.0,5.685973506324615,4.9590135016019135,7.23274543474346,7.8124510619997976
135,135,0.5,1.0,0.0,6.32990144846107,8.397647071149784,1.3703488616418669,11.524687576409839
136,136,0.5,1.0,0.0,1.4961999411316818,4.7822507874146165,6.525792113736042,5.464633623650673
137,137,0.5,1.0,0.0,8.109930799315325,6.975997962717194,8.571091678075025,11.124127889643086
138,138,0.5,1.0,0.0,6.340041863115075,4.114104496422492,7.4992747560345965,7.280402969030226
139,139,0.5,1.0,0.0,6.367563448137227,9.681928963745476,4.460228132753285,12.789450695165687
140,140,0.5,1.0,0.0,2.8841148055079624,4.499197244164468,8.043454079907542,6.002685457009656
141,141,0.5,1.0,0.0,0.9000578961641925,8.98334081986286,4.999857185712796,9.648789401875646
142,142,0.5,1.0,0.0,1.8042007045265551,4.8530641926946325,0.2755343240732322,5.5982360067005
143,143,0.5,1.0,0.0,0.577008702413343,2.3973177159146584,7.500309723555869,2.698763865897986
144,144,0.5,1.0,0.0,8.360401097558798,1.5918630419611635,3.7067012934433796,5.802600118414036
145,145,0.5,1.0,0.0,5.9362244065615695,2.1428565962446777,8.224460962418979,5.065715701640536
146,146,0.5,1.0,0.0,8.84184844033992,0.7493777399004309,6.643156945351886,5.077564188149813
147,147,0.5,1.0,0.0,7.4836392680584405,4.498648235487931,7.097484956236223,8.151127306868913
148,148,0.5,1.0,0.0,3.9612112154748336,9.088621413713119,3.7720793747020966,11.277903390118137
149,149,0.5,1.0,0.0,2.992096550575889,0.9290049027703096,1.6272977282355172,2.514524908010695
150,150,0.5,1.0,0.0,2.6441177102364177,6.823335910308629,5.304462560062379,8.209014518360625
151,151,0.5,1.0,0.0,0.6527629894528253,7.207868509761145,1.4022772605113687,7.370472519869493
152,152,0.5,1.0,0.0,1.7485821324848638,8.691458889777659,7.168551075751327,9.60945862257793
153,153,0.5,1.0,0.0,6.135583596741783,2.7872936249122517,8.12309491860604,5.854361235336542
154,154,0.5,1.0,0.0,1.7806893469155516,3.6165510506977494,9.089356509407253,4.572160150801977
155,155,0.5,1.0,0.0,0.9593913236612484,2.4269637564980617,1.8690447977622282,3.020531568202887
156,156,0.5,1.0,0.0,4.838306590006379,3.9466840491536095,7.683596644230661,6.390639136461052
157,157,0.5,1.0,0.0,2.9884769992754876,3.0869130886990592,2.099344707680828,4.60645014907705
158,158,0.5,1.0,0.0,1.8361949500375208,0.5395616743231157,6.625103291396741,1.4912732759447496
159,159,0.5,1.0,0.0,2.7445976086285304,2.361401152867285,3.245356259447635,3.6378651234675257
160,160,0.5,1.0,0.0,2.555156893135048,8.031725883098378,9.325564260977108,9.287202995548567
161,161,0.5,1.0,0.0,1.0057132053437035,7.886851088790211,6.848988948101286,8.5241124396879
162,162,0.5,1.0,0.0,9.945269938183742,6.170671923207365,5.275853212816051,11.17094054598781
163,163,0.5,1.0,0.0,7.929692189074936,1.9809664298857566,9.304504795056404,5.982974357239974
164,164,0.5,1.0,0.0,8.966215683402199,8.552879682380192,8.043819870725553,13.143720513390981
165,165,0.5,1.0,0.0,3.3136840606234985,7.537142448750693,5.823763571437063,9.277532734165318
166,166,0.5,1.0,0.0,2.025896477188308,6.634063906860358,5.990198452036326,7.7027194455299295
167,167,0.5,1.0,0.0,7.492188526496038,0.9721381711702459,5.595023394789457,4.740325763174451
168,168,0.5,1.0,0.0,5.621630438189099,7.9041137952408045,3.88259386800073,10.605837862769539
169,169,0.5,1.0,0.0,2.6824363036193057,3.492974718129677,7.431542502682644,4.713392498942203
170,170,0.5,1.0,0.0,7.0320772542065155,9.424011921831507,5.933413375839118,13.043845934194437
171,171,0.5,1.0,0.0,9.360422382004135,7.444017017336192,7.571727086620803,12.299453737399887
172,172,0.5,1.0,0.0,8.286311285172012,6.9735649832499895,5.997044617815989,11.128596069893076
173,173,0.5,1.0,0.0,3.985916029937948,8.537287505097948,1.8564433657487511,10.665672019286344
174,174,0.5,1.0,0.0,8.655242943856807,9.78728858096771,8.655274807300295,14.081957246614326
175,175,0.5,1.0,0.0,1.7959147419651134,8.946267279842083,1.7952989100103534,9.792825524469462
176,176,0.5,1.0,0.0,0.41384050617430446,8.841328264703833,9.105402705187876,9.100501167582966
177,177,0.5,1.0,0.0,2.4407829066447126,4.040487086627489,6.7960457729654795,5.3437114456041614
178,178,0.5,1.0,0.0,3.823573378499728,7.6860866402068195,6.445770648036033,9.6647879791568
179,179,0.5,1.0,0.0,0.3333652651243857,1.3063855807403635,0.5572440639357945,1.5953515827721099
180,180,0.5,1.0,0.0,5.707753541621193,5.5063293660839285,6.5053685697152375,8.452291325857397
181,181,0.5,1.0,0.0,7.896057115346181,5.633202491008637,6.628912440517984,9.65161474921665
182,182,0.5,1.0,0.0,9.397191797573964,3.0133571872191167,7.944274630413009,7.6737876560173905
183,183,0.5,1.0,0.0,8.087867473885018,2.4281323231993146,7.842067899266998,6.451459280533518
184,184,0.5,1.0,0.0,3.4323648123902686,9.342792621694448,0.8784428065633487,11.076652252269692
185,185,0.5,1.0,0.0,8.095437484827105,7.922744247201794,5.412304611496733,11.90883728871113
186,186,0.5,1.0,0.0,1.1175948469159536,4.973188647760872,0.9247741857855052,5.573872079305701
187,187,0.5,1.0,0.0,0.37993757471773915,1.267109545665307,2.080309002347093,1.5294849535190203
188,188,0.5,1.0,0.0,7.425537694772942,3.4588636874737455,5.145215247476534,7.304473471283923
189,189,0.5,1.0,0.0,2.8174607482560434,0.800129912031099,7.953052532353749,2.2960859798723785
190,190,0.5,1.0,0.0,9.089587854786446,7.011562661731475,5.039667480637123,11.34815508464681
191,191,0.5,1.0,0.0,4.560306854710632,0.47056583218461734,7.964846299989768,2.7583306875622666
192,192,0.5,1.0,0.0,6.691180180027762,1.250278351058699,7.665440734474408,4.656578627714876
193,193,0.5,1.0,0.0,1.6040251754286194,5.674040130111758,7.881390578075077,6.4224163248354955
194,194,0.5,1.0,0.0,1.3866287221412232,7.338706654810511,3.1320560874602443,8.103389726958978
195,195,0.5,1.0,0.0,3.6841978162081954,5.628342438121178,2.6509579369348324,7.372087241259709
196,196,0.5,1.0,0.0,7.935616286394399,3.811428411672473,8.756862986320371,7.8291292686118945
197,197,0.5,1.0,0.0,4.833150407731626,5.215858810981882,1.816846591082093,7.585375993939017
198,198,0.5,1.0,0.0,1.7665496021019056,5.04672003370162,0.23191216907293533,5.926166153083685
199,199,0.5,1.0,0.0,1.4826600665162193,7.239027807681716,6.942712146319426,8.045763648280053
