,0,1,2,3,4,5,6,7
27,27,1.0,0.0,0.0,5.443594395884082,7.278849555094277,7.629445806918152,5.266864781046492
28,28,1.0,0.0,0.0,7.877660708316591,7.246883678141377,1.560347140544912,7.996894380348166
29,29,1.0,0.0,0.0,5.903818687118561,8.660400493153839,5.973439581698465,5.849238768253877
30,30,1.0,0.0,0.0,6.072278046715517,7.963735499301846,7.377865070777675,6.193747317299573
31,31,1.0,0.0,0.0,6.054790673549782,3.446372904393563,7.28607274582823,5.922798529153627
32,32,1.0,0.0,0.0,6.140404093597852,6.481564435660069,1.8390471479411907,6.2520516588386945
33,33,1.0,0.0,0.0,6.473784994262952,3.7813803898715315,0.5723665362074437,6.565510050225964
34,34,1.0,0.0,0.0,4.935316892481756,2.3716313968469684,7.023440835134878,4.864138289521724
35,35,1.0,0.0,0.0,1.4502424008808723,9.68168302305584,7.3965024328283,1.4897454776943673
36,36,1.0,0.0,0.0,0.7688996857708497,0.6759420562303908,7.3312092676126905,0.8753441328951174
37,37,1.0,0.0,0.0,5.883026283160917,0.216827743845045,4.890122360988542,5.823031232100747
38,38,1.0,0.0,0.0,0.11186868750324264,3.2370927622191834,2.350808783553245,0.08175439123652142
39,39,1.0,0.0,0.0,4.514976570488125,0.7259114123241339,8.350148083929085,4.783132034911786
40,40,1.0,0.0,0.0,4.208483330927675,3.3396386359765917,3.157490151571547,4.193917953101299
41,41,1.0,0.0,0.0,6.5863490934841185,1.775125239392683,4.503266383832962,6.355843962529148
42,42,1.0,0.0,0.0,6.418904327993729,1.942550493628612,0.9251782527174157,6.576696273914026
43,43,1.0,0.0,0.0,5.099667837612294,9.044067470578472,2.031410123066044,5.02435544845964
44,44,1.0,0.0,0.0,0.7759146750636836,0.9177367606278619,8.112347645246139,0.9268196708530702
45,45,1.0,0.0,0.0,0.71661594087022,6.547971097196916,9.714758537541744,0.8079047777868085
46,46,1.0,0.0,0.0,5.800540030571949,0.710574359984999,8.86172284198594,5.820129725590125
47,47,1.0,0.0,0.0,4.040742645787141,7.914332142507589,9.674390909608567,3.925882131873251
48,48,1.0,0.0,0.0,3.3875913144754866,3.5409836410382756,6.824497015807539,3.3700899854766324
49,49,1.0,0.0,0.0,0.25242969089071643,8.469802455375667,4.011487044547717,0.258943099595795
50,50,1.0,0.0,0.0,5.293882450605446,0.029465626746367768,8.542353146735683,5.288666889792907
51,51,1.0,0.0,0.0,7.18513856096441,2.7984757693395523,9.469595678261499,7.119160002482792
52,52,1.0,0.0,0.0,2.312596518716483,1.3084581358428393,1.020841143522766,2.14281433765995
53,53,1.0,0.0,0.0,8.69279149141166,7.942072957330707,9.502063291452789,8.61457879670404
54,54,1.0,0.0,0.0,6.130263391725585,4.454245731047751,3.282616101565311,6.074201991152293
55,55,1.0,0.0,0.0,3.7116982038140014,0.29266804916238787,9.886402850903906,3.7165671640088154
56,56,1.0,0.0,0.0,1.0178670126236677,6.859622455051644,2.5462428219253876,0.9117313339694831
57,57,1.0,0.0,0.0,5.560150529770041,8.363388950857683,2.3037682050473673,5.572671635224899
58,58,1.0,0.0,0.0,5.251705184256902,6.41590643646331,5.403770960881527,5.2071689227302445
59,59,1.0,0.0,0.0,1.0502885827434971,7.822710757613405,6.988832943389821,1.1792160166909331
60,60,1.0,0.0,0.0,7.617797722886273,3.4672629441429925,1.4484358441069745,7.676313167187677
61,61,1.0,0.0,0.0,5.74678025629595,7.971961367499799,9.319372852415112,5.77087282303358
62,62,1.0,0.0,0.0,2.4954223640351056,6.819711298177249,7.608906464978606,2.655762624969818
63,63,1.0,0.0,0.0,0.07313221314742657,0.22930674434774367,2.9377799929426605,0.1518327859105162
64,64,1.0,0.0,0.0,8.570253595560859,0.34987747306125416,7.797458711458278,8.720750611853965
65,65,1.0,0.0,0.0,7.271940344909625,9.300935756376296,0.6368767243681084,7.224897429165165
66,66,1.0,0.0,0.0,1.1618434758109353,6.786957273469377,4.119798177962762,1.1753254668574749
67,67,1.0,0.0,0.0,6.900165117693696,0.9547714819122377,7.630697684482733,6.74858579908265
68,68,1.0,0.0,0.0,7.798643181299219,9.214043117665152,5.96448319608906,7.867598473054503
69,69,1.0,0.0,0.0,4.702011535794679,4.380871678119841,6.706331130090443,4.549616143188553
70,70,1.0,0.0,0.0,7.444071419520171,9.226897723212016,0.9562398535928274,7.498899295788732
71,71,1.0,0.0,0.0,1.9746149626401899,2.164845825496405,3.644710265513984,2.0887658174386
72,72,1.0,0.0,0.0,1.3735770896528454,3.669242873835853,0.8116970532755585,1.3187581384822444
73,73,1.0,0.0,0.0,7.571943943670822,1.6646494611808504,4.910784371586676,7.511761985681659
74,74,1.0,0.0,0.0,7.454531990436189,4.375141244284812,9.9242283748771,7.515578105322396
75,75,1.0,0.0,0.0,8.01864078432557,8.30821734724066,3.348840325802296,7.942284732447588
76,76,1.0,0.0,0.0,4.301584767750048,8.565094671817413,5.33298378611682,4.239199432779593
77,77,1.0,0.0,0.0,6.495408471657324,3.2420182688739674,5.509629340731648,6.594784487205306
78,78,1.0,0.0,0.0,0.3616108445934685,4.226333550121129,6.165032410821954,0.4074979937947236
79,79,1.0,0.0,0.0,5.431055720605133,5.30810808956098,4.485503796956905,5.429364661649798
80,80,1.0,0.0,0.0,4.967908060791015,1.155683331206726,9.468592667901195,5.018806348290398
81,81,1.0,0.0,0.0,8.04429180666834,7.641333952793988,2.8268482596078623,8.008762391661199
82,82,1.0,0.0,0.0,1.2336024712009952,2.9218180454773246,1.5694826178905341,1.2136480732916204
83,83,1.0,0.0,0.0,6.094611335391339,7.813228922677336,7.537785897965749,6.1392252143514545
84,84,1.0,0.0,0.0,3.626056762934163,4.6128358600911055,0.4200694094757951,3.630710478782175
85,85,1.0,0.0,0.0,2.745115222858354,1.4953085336142846,4.5269415823603145,2.565538251121003
86,86,1.0,0.0,0.0,7.51600879567966,8.822675261509602,6.571279845620884,7.402725441090681
87,87,1.0,0.0,0.0,9.659983242252464,4.795527536102471,5.518820820584977,9.639078781906495
88,88,1.0,0.0,0.0,3.092490008978973,8.33862382535121,7.938586622181147,3.03560946361057
89,89,1.0,0.0,0.0,3.7544783718340735,7.467175154416536,5.469838707512935,3.742004135482574
90,90,1.0,0.0,0.0,6.749235362900647,2.8555210025244215,0.4211343934953615,6.5562794605662775
91,91,1.0,0.0,0.0,2.4043334651609403,1.1830163862308107,2.8466093379497606,2.3579098132455427
92,92,1.0,0.0,0.0,6.40458828304763,1.927345880759409,0.1468700151129343,6.53341357990315
93,93,1.0,0.0,0.0,5.312902472225604,2.835582958160938,6.337468692931606,5.358582402382797
94,94,1.0,0.0,0.0,0.18029773516341496,3.209614139551543,1.9404130319187718,0.16270008256577226
95,95,1.0,0.0,0.0,0.1179501951272266,9.89803690991719,2.038754386568523,0.044902684982793206
96,96,1.0,0.0,0.0,6.7706858479711,1.6786752006728378,4.642928045275177,6.824372485107454
97,97,1.0,0.0,0.0,4.88535309488489,2.2026967616138293,0.8575431455121119,5.026604306901776
98,98,1.0,0.0,0.0,4.702098829354943,5.810191379050215,7.895243975426592,4.717334719113115
99,99,1.0,0.0,0.0,5.572684784711508,8.720265986866536,8.910898812781364,5.5638904399523685
100,100,0.5,1.0,0.0,3.1849074559570045,1.645597308136627,5.245281442733971,3.1958306232961906
101,101,0.5,1.0,0.0,3.7781474030897853,9.499976057231901,4.291526705724015,11.356549304339891
102,102,0.5,1.0,0.0,8.27934087861864,0.7870001770917656,7.75603150736541,4.767616848776281
103,103,0.5,1.0,0.0,6.894588105610762,5.418910466117999,7.863535256801342,8.907589152278138
104,104,0.5,1.0,0.0,7.172601310061203,8.281928154345737,7.433426981028682,11.894012300677042
105,105,0.5,1.0,0.0,5.13133742765133,4.662011210736191,8.624307468658984,7.094188394366202
106,106,0.5,1.0,0.0,2.5258752631625905,1.608630652076577,6.8367556851898135,2.906844178118505
107,107,0.5,1.0,0.0,5.039355731414133,3.907139982171277,7.326425315315044,6.483144085025716
108,108,0.5,1.0,0.0,9.352768380709438,9.078581592825584,4.390801877050815,13.739471115983237
109,109,0.5,1.0,0.0,1.8045779007978546,9.003356971158148,3.01734770589153,9.773837705677243
110,110,0.5,1.0,0.0,6.736680510961371,4.33201156322271,9.077065193716763,7.645418112133317
111,111,0.5,1.0,0.0,1.5405711153930712,4.5703430084766925,9.307099272227042,5.2388799515603965
112,112,0.5,1.0,0.0,0.46423713920352383,9.211506604062205,9.167715004780094,9.402318952929845
113,113,0.5,1.0,0.0,6.924393537423722,0.7020324820461488,6.801114891967495,4.252868174907841
114,114,0.5,1.0,0.0,8.802349916599411,7.674262855911959,2.0083097794866855,12.119607724914772
115,115,0.5,1.0,0.0,0.1588793393718413,7.804600573247631,3.8192910899096044,7.808908741140517
116,116,0.5,1.0,0.0,0.11409317165957722,6.504372230338417,7.486581202393402,6.604981316632095
117,117,0.5,1.0,0.0,0.571539335662985,4.7939917774174665,4.427496072254739,5.083241855225284
118,118,0.5,1.0,0.0,9.13211434072788,4.883281950806313,5.332216057318578,9.530619392114476
119,119,0.5,1.0,0.0,5.849287381596659,6.6052481960644815,0.07789819452331703,9.479574057222958
120,120,0.5,1.0,0.0,7.24167339149173,6.725915391101017,0.34689355993126614,10.33226300819044
121,121,0.5,1.0,0.0,9.126263123321612,7.893450122599781,0.8807918103294887,12.503533307858651
122,122,0.5,1.0,0.0,7.696251225765028,0.36302542441029484,4.302287064771041,4.318109732198071
123,123,0.5,1.0,0.0,0.5056375934549928,0.5419806000764593,2.6121695359994823,0.7363577396049797
124,124,0.5,1.0,0.0,1.3480745749122658,8.15302825717671,0.626334385408569,8.740123944927312
125,125,0.5,1.0,0.0,4.357270631256906,7.929141599953957,4.790620713183598,10.206529112952346
126,126,0.5,1.0,0.0,1.4819353592368334,6.173246499678204,5.849991556665426,6.8110180531253794
127,127,0.5,1.0,0.0,7.107608307561401,2.3789815292853422,4.941602089534256,5.890897500286301
128,128,0.5,1.0,0.0,9.66420560604412,5.979522015442072,3.892822916310106,10.871029155403715
129,129,0.5,1.0,0.0,3.1800624300358695,3.1761930342287528,5.2879907791481084,4.77785847761967
130,130,0.5,1.0,0.0,2.0966358435382357,3.561538788389116,6.9826044699439755,4.630661040158981
131,131,0.5,1.0,0.0,2.4056035314919253,5.368569283526683,1.6856318408671844,6.509305034105936
132,132,0.5,1.0,0.0,2.172999673909307,1.4150377117150603,3.5869004070036303,2.4674890326536865
133,133,0.5,1.0,0.0,9.471544381368792,2.155396885655252,5.392284713044793,6.919908124633032
134,134,0.5,1.0,0.0,4.711287554431084,6.436664527926823,3.9167472939966563,8.914325549337349
135,135,0.5,1.0,0.0,0.5537562310922994,7.697812047814978,9.997675598821138,7.999320243572896
136,136,0.5,1.0,0.0,5.699080424250083,1.9608016782122706,5.942906245177289,4.8166111276555865
137,137,0.5,1.0,0.0,5.201946815465806,8.712037828250978,4.546701830880292,11.141273851226659
138,138,0.5,1.0,0.0,6.884759476774716,5.479147042844909,2.5689409438751545,8.726764823989386
139,139,0.5,1.0,0.0,4.084430048729361,0.3798263740336427,7.423406899684401,2.5294337099890956
140,140,0.5,1.0,0.0,6.501988729017656,2.040676483329756,6.633406023662024,5.420244321313677
141,141,0.5,1.0,0.0,3.102254472418682,4.4367319554538165,0.7239969873299312,5.910310073054387
142,142,0.5,1.0,0.0,6.213109329732819,8.84619040361947,9.053075089251061,12.119610132688816
143,143,0.5,1.0,0.0,2.7769331385670304,1.0166917356964456,4.345566366286402,2.3872845149233917
144,144,0.5,1.0,0.0,0.5364823485556691,3.9204827603286816,2.35282778349325,4.236801228524193
145,145,0.5,1.0,0.0,9.71619903481413,1.4592380157290952,9.754612806040496,6.320411392116665
146,146,0.5,1.0,0.0,1.7647889566197161,2.7210903559601842,6.855512009988081,3.7909158217941994
147,147,0.5,1.0,0.0,3.2513825986164036,0.3739221673007165,8.298337102128448,2.093720803682675
148,148,0.5,1.0,0.0,2.2974406412029316,3.7214407042520836,7.7189167996057515,5.127466805254015
149,149,0.5,1.0,0.0,9.452139740143382,6.096331911300466,4.750551417603712,10.777954949895312
150,150,0.5,1.0,0.0,7.484317470573771,4.112480889833457,4.45134208977139,7.7689277493443765
151,151,0.5,1.0,0.0,8.220909815270028,3.3595561568854326,6.203508657360214,7.4436871069930985
152,152,0.5,1.0,0.0,3.3174523427203284,7.977265705126692,0.09226822240696819,9.679681190596899
153,153,0.5,1.0,0.0,3.021799741835828,6.37428079931356,6.254869659391228,7.725598148350125
154,154,0.5,1.0,0.0,5.918044154719696,8.528864052574068,4.63741900139971,11.437796151043393
155,155,0.5,1.0,0.0,4.2878144788985395,9.473621362182502,4.7701151023243495,11.485551724500162
156,156,0.5,1.0,0.0,3.5284576026405268,1.1481699327649975,2.680060284642286,2.9045969776492497
157,157,0.5,1.0,0.0,9.436838938225726,8.032849556225084,0.4192518418207414,12.61668330307972
158,158,0.5,1.0,0.0,8.614420379844411,3.72931296826542,6.99840082608951,8.022246125816372
159,159,0.5,1.0,0.0,1.9926658024523358,5.736601613775067,0.6833377284195219,6.724693296497404
160,160,0.5,1.0,0.0,6.41848372318718,2.619593623035393,0.9762661689540286,5.807564327995114
161,161,0.5,1.0,0.0,1.1560865104482887,0.41427155600414545,8.071221199619812,0.9034705742269737
162,162,0.5,1.0,0.0,1.723959062250896,0.6841296724044632,1.0912654118055332,1.6529323824475717
163,163,0.5,1.0,0.0,4.318725685959776,5.396986169165997,4.711935708784688,7.569380988389149
164,164,0.5,1.0,0.0,1.8652080110200397,8.143081847040115,1.6342703461182007,9.035585830547625
165,165,0.5,1.0,0.0,6.177349906167314,9.941597118213275,3.418608493515051,13.04770558429529
166,166,0.5,1.0,0.0,5.681037782471537,0.6309182251923906,4.5108581374392775,3.6786462243999547
167,167,0.5,1.0,0.0,9.59557243592569,5.199468072337268,6.910917827562878,9.81535610037769
168,168,0.5,1.0,0.0,2.3032574019073238,7.936989487151356,3.2502364694316555,9.208832335036377
169,169,0.5,1.0,0.0,0.5560399302469843,4.93302992406975,6.696486959494933,5.130456666459716
170,170,0.5,1.0,0.0,9.053303825809708,4.7764755797984755,3.2075998350273105,9.161146366286502
171,171,0.5,1.0,0.0,4.92908509132596,2.8013319449083296,8.597156338781609,5.316712826518388
172,172,0.5,1.0,0.0,5.3771172474425075,9.602309166263636,4.114503456823387,12.331052596873953
173,173,0.5,1.0,0.0,8.145563640158585,1.8177035572531353,9.488193431910629,5.935211300937006
174,174,0.5,1.0,0.0,9.860007240718037,3.7839270310915585,1.612442426236237,8.69704154437143
175,175,0.5,1.0,0.0,9.599658958325875,1.120917806545435,9.354747800643233,5.861992735365365
176,176,0.5,1.0,0.0,9.143891795703134,9.533529210132324,2.249332275127279,14.136264409978818
177,177,0.5,1.0,0.0,4.555358692994479,3.260848566751058,6.2696162620542655,5.56839985721886
178,178,0.5,1.0,0.0,1.634611509850542,3.113985697252357,9.173708624887482,3.916571337508866
179,179,0.5,1.0,0.0,0.16318042292230994,5.362382733885088,9.93252122766249,5.475856929044019
180,180,0.5,1.0,0.0,9.349058161507575,3.7405232610362593,7.83154928731628,8.431139635282946
181,181,0.5,1.0,0.0,4.755485511340512,8.318614042243851,9.1168729366154,10.74590487247839
182,182,0.5,1.0,0.0,3.4037328607352526,6.202344889920116,5.931905199004456,8.027171528285223
183,183,0.5,1.0,0.0,6.542637664087979,4.963410691952755,4.964418706025592,8.338998239382446
184,184,0.5,1.0,0.0,6.881842844506586,7.101418206681491,6.563276349003734,10.59710550061727
185,185,0.5,1.0,0.0,1.1798444086660242,3.7142132908910264,3.5213061399347145,4.216014378758058
186,186,0.5,1.0,0.0,0.671425813515496,7.204736198918106,3.5839896111617553,7.452246139415962
187,187,0.5,1.0,0.0,2.963011227273805,4.171256978535396,6.361024291680806,5.603866714439545
188,188,0.5,1.0,0.0,6.721900187924841,5.301080132038182,4.253380683070058,8.703130943158591
189,189,0.5,1.0,0.0,4.45918440874941,6.473126632339474,9.471473860220541,8.7015517550598
190,190,0.5,1.0,0.0,9.332336515282076,1.4180486163746497,6.249019612007391,5.9447204042895585
191,191,0.5,1.0,0.0,8.962259667104632,3.0907486960525175,3.8549839128337804,7.535803164464713
192,192,0.5,1.0,0.0,1.9107853488060944,6.510766552633029,5.471115696802515,7.716543129381194
193,193,0.5,1.0,0.0,0.20047814494295157,1.2244968455222227,5.145497518020745,1.4113037372111548
194,194,0.5,1.0,0.0,7.8841643778512935,2.945805373302858,0.52572505617689,6.863039502734011
195,195,0.5,1.0,0.0,9.252083570608093,8.60873378904105,7.709461466731797,13.348913253742362
196,196,0.5,1.0,0.0,7.936650298907378,3.4970361450520437,0.3819638914524248,7.466556126557159
197,197,0.5,1.0,0.0,5.8262661678261365,4.29126458774226,0.4593453238137224,7.217522655571771
198,198,0.5,1.0,0.0,5.554131444728688,3.8932242327331146,6.473094164230721,6.775817556956587
199,199,0.5,1.0,0.0,0.007625362295062832,9.80419395935511,6.883846325267616,9.658697712024866
